path_id,x,y,z
177,7.3974,-121.0069,82.1663
178,7.0974,-121.0069,82.1663
179,6.7974,-121.0069,82.1663
180,6.4974,-121.0069,82.1663
181,6.1974,-121.0069,82.1663
182,5.8974,-120.7069,82.1663
183,5.5974,-120.4069,82.1663
184,5.2974,-120.4069,82.1663
185,4.9974,-120.1069,82.1663
186,4.6974,-119.8069,82.1663
187,4.3974,-119.8069,82.1663
188,4.0974,-119.8069,82.1663
189,3.7974,-119.5069,82.1663
190,3.4974,-119.5069,82.1663
191,3.1974,-119.5069,82.1663
192,2.8974,-119.5069,82.1663
193,2.5974,-119.5069,82.1663
194,2.2974,-119.5069,82.1663
195,1.9974,-119.5069,82.1663
196,1.6974,-119.5069,82.1663
197,1.3974,-119.5069,82.1663
198,1.0974,-119.5069,82.1663
199,0.7974,-119.5069,82.1663
200,0.4974,-119.5069,82.1663
201,0.1974,-119.5069,82.1663
202,-0.1026,-119.5069,82.1663
203,-0.4026,-119.5069,82.1663
204,-0.7026,-119.5069,82.1663
205,-1.0026,-119.5069,82.1663
206,-1.3026,-119.2069,82.1663
207,-1.6026,-119.2069,82.1663
208,-1.9026,-118.9069,82.1663
209,-2.2026,-118.9069,82.1663
210,-2.5026,-118.9069,82.1663
211,-2.8026,-118.9069,82.1663
212,-3.1026,-118.9069,82.1663
213,-3.4026,-118.9069,82.1663
214,-3.7026,-118.6069,82.1663
215,-4.0026,-118.6069,82.1663
216,-4.3026,-118.6069,82.1663
217,-4.6026,-118.6069,82.1663
218,-4.9026,-118.6069,82.1663
219,-5.2026,-118.6069,82.1663
220,-5.5026,-118.6069,82.1663
221,-5.8026,-118.6069,82.1663
222,-6.1026,-118.6069,82.1663
223,-6.4026,-118.9069,82.1663
224,-6.7026,-118.9069,82.1663
225,-7.0026,-118.9069,82.1663
226,-7.3026,-118.9069,82.1663
227,-7.6026,-118.9069,82.1663
228,-7.9026,-119.2069,82.1663
229,-8.2026,-119.2069,82.1663
230,-8.5026,-119.5069,82.4663
231,-8.8026,-119.8069,82.7663
232,-9.1026,-120.1069,83.0663
233,-9.4026,-120.4069,83.0663
234,-9.7026,-120.7069,83.0663
235,-10.0026,-121.0069,83.0663
236,-10.0026,-121.3069,83.0663
237,-10.3026,-121.6069,83.0663
238,-10.3026,-121.9069,83.0663
239,-10.6026,-122.2069,83.0663
240,-10.6026,-122.5069,83.0663
241,-10.6026,-122.8069,83.0663
242,-10.6026,-123.1069,83.0663
243,-10.6026,-123.4069,83.0663
244,-10.6026,-123.7069,83.0663
245,-10.6026,-124.0069,83.0663
246,-10.6026,-124.3069,83.0663
247,-10.3026,-124.6069,83.0663
248,-10.3026,-124.9069,83.0663
249,-10.0026,-125.2069,83.0663
250,-10.0026,-125.5069,83.0663
251,-9.7026,-125.8069,83.0663
252,-9.4026,-126.1069,83.0663
253,-9.1026,-126.4069,83.0663
254,-8.8026,-126.7069,83.0663
255,-8.5026,-127.0069,83.0663
256,-8.2026,-127.0069,83.0663
257,-7.9026,-127.3069,83.0663
258,-7.6026,-127.6069,83.0663
259,-7.3026,-127.6069,83.0663
260,-7.0026,-127.9069,83.0663
261,-6.7026,-127.9069,83.0663
262,-6.4026,-128.2069,83.0663
263,-6.1026,-128.2069,83.0663
264,-5.8026,-128.2069,83.0663
265,-5.5026,-128.2069,83.0663
266,-5.2026,-128.2069,83.0663
267,-4.9026,-128.2069,83.0663
268,-4.6026,-128.2069,83.0663
269,-4.3026,-128.2069,83.0663
270,-4.0026,-128.2069,83.0663
271,-3.7026,-128.2069,83.0663
272,-3.4026,-128.2069,83.0663
273,-3.1026,-128.2069,83.0663
274,-2.8026,-128.2069,83.0663
275,-2.5026,-128.2069,83.0663
276,-2.2026,-128.2069,83.0663
277,-1.9026,-128.2069,83.0663
278,-1.6026,-128.2069,83.0663
279,-1.3026,-128.2069,83.0663
280,-1.0026,-128.2069,83.0663
281,-0.7026,-128.5069,82.7663
282,-0.4026,-128.5069,82.7663
283,-0.1026,-128.8069,82.4663
284,0.1974,-129.1069,82.1663
285,0.4974,-129.1069,82.1663
286,0.7974,-129.4069,81.8663
287,1.0974,-129.4069,81.8663
288,1.3974,-129.7069,81.5663
289,1.6974,-129.7069,81.5663
290,1.9974,-129.7069,81.5663
291,2.2974,-129.7069,81.5663
292,2.5974,-129.7069,81.5663
293,2.8974,-129.7069,81.5663
294,3.1974,-129.7069,81.5663
295,3.4974,-129.7069,81.5663
296,3.7974,-129.7069,81.5663
297,4.0974,-129.7069,81.5663
298,4.3974,-129.7069,81.5663
299,4.6974,-129.7069,81.5663
300,4.9974,-129.7069,81.5663
301,5.2974,-129.7069,81.5663
302,5.5974,-129.7069,81.5663
303,5.8974,-129.7069,81.5663
304,6.1974,-129.7069,81.5663
305,6.4974,-129.7069,81.5663
306,6.7974,-130.0069,81.5663
307,7.0974,-130.3069,81.5663
308,7.3974,-130.3069,81.5663
309,7.6974,-130.6069,81.5663
310,7.9974,-130.6069,81.5663
311,8.2974,-130.9069,81.2663
312,8.5974,-130.9069,81.2663
313,8.8974,-130.9069,81.2663
314,9.1974,-130.9069,81.2663
315,8.8974,-130.9069,81.2663
316,8.5974,-130.9069,81.2663
317,8.2974,-130.9069,81.2663
318,7.9974,-130.9069,81.2663
319,7.6974,-130.9069,81.2663
320,7.3974,-130.9069,81.2663
321,7.0974,-130.6069,81.5663
322,6.7974,-130.6069,81.5663
323,6.4974,-130.6069,81.5663
324,6.1974,-130.6069,81.5663
325,5.8974,-130.6069,81.5663
326,5.5974,-130.6069,81.5663
327,5.2974,-130.6069,81.5663
328,4.9974,-130.6069,81.5663
329,4.6974,-130.6069,81.5663
330,4.3974,-130.6069,81.5663
331,4.0974,-130.6069,81.5663
332,3.7974,-130.6069,81.5663
333,3.4974,-130.6069,81.5663
334,3.1974,-130.6069,81.5663
335,2.8974,-130.6069,81.5663
336,2.5974,-130.6069,81.5663
337,2.2974,-130.6069,81.5663
338,1.9974,-130.6069,81.5663
339,1.6974,-130.6069,81.5663
340,1.3974,-130.6069,81.5663
341,1.0974,-130.6069,81.5663
342,0.7974,-130.6069,81.5663
343,0.4974,-130.6069,81.8663
344,0.1974,-130.3069,82.1663
345,-0.1026,-130.0069,82.4663
346,-0.4026,-130.0069,82.4663
347,-0.7026,-130.0069,82.4663
348,-1.0026,-129.7069,82.7663
349,-1.3026,-129.7069,82.7663
350,-1.6026,-129.7069,82.7663
351,-1.9026,-129.7069,82.7663
352,-2.2026,-129.7069,82.7663
353,-2.5026,-129.7069,82.7663
354,-2.8026,-129.7069,82.7663
355,-3.1026,-129.7069,82.7663
356,-3.4026,-129.7069,82.7663
357,-3.7026,-129.7069,82.7663
358,-4.0026,-129.7069,82.7663
359,-4.3026,-129.7069,82.7663
360,-4.6026,-129.7069,82.7663
361,-4.9026,-129.7069,82.7663
362,-5.2026,-129.7069,82.7663
363,-5.5026,-129.7069,82.7663
364,-5.8026,-129.7069,82.7663
365,-6.1026,-129.7069,82.7663
366,-6.4026,-129.7069,82.7663
367,-6.7026,-129.7069,82.7663
368,-7.0026,-129.7069,82.7663
369,-7.3026,-129.7069,82.7663
370,-7.6026,-129.7069,82.7663
371,-7.9026,-129.7069,82.7663
372,-8.2026,-129.7069,82.7663
373,-8.5026,-129.7069,82.7663
374,-8.8026,-129.4069,82.7663
375,-9.1026,-129.4069,82.7663
376,-9.4026,-129.4069,82.7663
377,-9.7026,-129.4069,82.7663
378,-10.0026,-129.4069,82.7663
379,-10.3026,-129.4069,82.7663
380,-10.6026,-129.4069,82.7663
381,-10.9026,-129.4069,82.7663
382,-11.2026,-129.4069,82.7663
383,-11.5026,-129.4069,82.7663
384,-11.8026,-129.4069,82.7663
385,-12.1026,-129.4069,82.7663
386,-12.4026,-129.4069,82.7663
387,-12.7026,-129.4069,82.7663
388,-13.0026,-129.4069,82.7663
389,-13.3026,-129.4069,82.7663
390,-13.6026,-129.4069,82.7663
391,-13.9026,-129.4069,82.7663
392,-14.2026,-129.4069,82.7663
393,-14.5026,-129.4069,82.7663
394,-14.8026,-129.4069,82.7663
395,-15.1026,-129.4069,82.7663
396,-15.4026,-129.4069,82.7663
397,-15.7026,-129.4069,82.7663
398,-16.0026,-129.4069,82.7663
399,-16.3026,-129.4069,82.7663
400,-16.6026,-129.4069,82.7663
401,-16.9026,-129.4069,82.7663
402,-17.2026,-129.4069,82.7663
403,-17.5026,-129.4069,82.7663
404,-17.8026,-129.4069,82.7663
405,-18.1026,-129.4069,82.7663
406,-18.4026,-129.4069,82.7663
407,-18.7026,-129.4069,82.7663
408,-19.0026,-129.4069,82.7663
409,-19.3026,-129.4069,82.7663
410,-19.6026,-129.4069,82.7663
411,-19.9026,-129.4069,82.7663
412,-20.2026,-129.4069,82.7663
413,-20.5026,-129.4069,82.7663
414,-20.8026,-129.4069,82.7663
415,-21.1026,-129.4069,82.7663
416,-21.4026,-129.4069,82.7663
417,-21.7026,-129.4069,82.7663
418,-22.0026,-129.1069,82.7663
419,-22.3026,-128.8069,82.7663
420,-22.6026,-128.5069,82.7663
421,-22.9026,-128.2069,82.7663
422,-23.2026,-127.9069,82.7663
423,-23.5026,-127.6069,82.7663
424,-23.8026,-127.3069,82.7663
425,-24.1026,-127.0069,82.7663
426,-24.4026,-126.7069,82.7663
427,-24.7026,-126.4069,82.7663
428,-25.0026,-126.1069,82.7663
429,-25.3026,-125.8069,82.7663
430,-25.6026,-125.5069,82.7663
431,-25.9026,-125.2069,82.7663
432,-26.2026,-124.9069,82.7663
433,-26.5026,-124.9069,82.7663
434,-26.8026,-124.9069,82.7663
435,-27.1026,-124.9069,82.7663
436,-27.4026,-124.9069,82.7663
437,-27.7026,-124.9069,82.7663
438,-28.0026,-124.9069,82.7663
439,-28.3026,-124.9069,82.7663
440,-28.6026,-124.9069,82.7663
441,-28.9026,-124.9069,82.7663
442,-29.2026,-124.9069,82.7663
443,-29.5026,-124.9069,82.7663
444,-29.8026,-124.9069,82.7663
445,-30.1026,-124.9069,82.7663
446,-30.4026,-124.9069,82.7663
447,-30.7026,-124.9069,82.7663
448,-31.0026,-124.9069,82.7663
449,-31.3026,-124.9069,82.7663
450,-31.6026,-124.9069,82.7663
451,-31.9026,-124.9069,82.7663
452,-32.2026,-124.9069,82.7663
453,-32.5026,-124.9069,82.7663
454,-32.8026,-124.9069,82.7663
455,-33.1026,-124.9069,82.7663
456,-33.4026,-124.9069,82.7663
457,-33.7026,-124.9069,82.7663
458,-34.0026,-124.9069,82.7663
459,-34.3026,-124.9069,82.7663
460,-34.6026,-124.9069,82.7663
