path_id,x,y,z
524,20.2974,-82.3069,80.3663
525,20.5974,-82.3069,80.3663
526,20.8974,-82.3069,80.3663
527,21.1974,-82.3069,80.3663
528,21.4974,-82.3069,80.3663
529,21.7974,-82.3069,80.3663
530,22.0974,-82.3069,80.3663
531,22.3974,-82.3069,80.3663
532,22.6974,-82.3069,80.3663
533,22.9974,-82.3069,80.3663
534,23.2974,-82.3069,80.3663
535,23.5974,-82.3069,80.3663
536,23.8974,-82.3069,80.3663
537,24.1974,-82.3069,80.3663
538,24.4974,-82.3069,80.3663
539,24.7974,-82.3069,80.3663
540,25.0974,-82.3069,80.3663
541,25.3974,-82.3069,80.3663
542,25.6974,-82.3069,80.3663
543,25.9974,-82.3069,80.3663
544,26.2974,-82.3069,80.3663
545,26.5974,-82.3069,80.3663
546,26.8974,-82.3069,80.3663
547,27.1974,-82.3069,80.3663
548,27.4974,-82.3069,80.3663
549,27.7974,-82.3069,80.3663
550,28.0974,-82.3069,80.3663
551,28.3974,-82.3069,80.3663
552,28.6974,-82.3069,80.3663
553,28.9974,-82.3069,80.3663
554,29.2974,-82.3069,80.3663
555,29.5974,-82.3069,80.3663
556,29.8974,-82.6069,80.3663
557,30.1974,-82.9069,80.3663
558,30.4974,-82.9069,80.3663
559,30.7974,-82.9069,80.3663
560,31.0974,-83.2069,80.3663
561,31.3974,-83.2069,80.3663
562,31.6974,-83.5069,80.3663
563,31.9974,-83.8069,80.3663
564,32.2974,-84.1069,80.3663
565,32.5974,-84.4069,80.3663
566,32.5974,-84.7069,80.3663
567,32.8974,-85.0069,80.3663
568,32.8974,-85.3069,80.3663
569,32.8974,-85.6069,80.3663
570,32.8974,-85.9069,80.3663
571,33.1974,-86.2069,80.3663
572,33.1974,-86.5069,80.3663
573,33.1974,-86.8069,80.3663
574,33.1974,-87.1069,80.3663
575,33.1974,-87.4069,80.3663
576,33.1974,-87.7069,80.3663
577,33.1974,-88.0069,80.3663
578,33.1974,-88.3069,80.3663
579,33.1974,-88.6069,80.3663
580,33.1974,-88.9069,80.3663
581,33.1974,-89.2069,80.3663
582,33.1974,-89.5069,80.3663
583,33.1974,-89.8069,80.3663
584,33.1974,-90.1069,80.3663
585,33.1974,-90.4069,80.3663
586,33.1974,-90.7069,80.3663
587,33.1974,-91.0069,80.3663
588,33.1974,-91.3069,80.3663
589,33.1974,-91.6069,80.3663
590,33.1974,-91.9069,80.3663
591,32.8974,-92.2069,80.3663
592,32.8974,-92.5069,80.3663
593,32.8974,-92.8069,80.3663
594,32.5974,-93.1069,80.3663
595,32.5974,-93.4069,80.3663
596,32.2974,-93.7069,80.3663
597,32.2974,-94.0069,80.3663
598,31.9974,-94.3069,80.3663
599,31.9974,-94.6069,80.3663
600,31.6974,-94.9069,80.3663
601,31.6974,-95.2069,80.3663
602,31.3974,-95.5069,80.3663
603,31.3974,-95.8069,80.3663
604,32.4287,-94.9610,80.5000
605,33.0000,-91.9000,80.5000
606,33.4575,-88.6221,80.5000
607,33.4974,-88.3069,80.3663
608,33.4974,-88.0069,80.3663
609,33.4974,-87.7069,80.3663
610,33.4974,-87.4069,80.3663
611,33.4974,-87.1069,80.3663
612,33.4974,-86.8069,80.3663
613,33.1974,-86.5069,80.3663
614,33.1974,-86.2069,80.3663
615,32.8974,-85.9069,80.3663
616,32.8974,-85.6069,80.3663
617,32.8974,-85.3069,80.3663
618,32.8974,-85.0069,80.3663
619,32.5974,-84.7069,80.3663
620,32.5974,-84.4069,80.3663
621,32.2974,-84.1069,80.3663
622,31.9974,-83.8069,80.3663
623,31.6974,-83.5069,80.3663
624,31.3974,-83.2069,80.3663
625,31.0974,-83.2069,80.3663
626,30.7974,-82.9069,80.3663
627,30.4974,-82.9069,80.3663
628,30.1974,-82.9069,80.3663
629,29.8974,-82.6069,80.3663
630,29.5974,-82.6069,80.3663
631,29.2974,-82.6069,80.3663
632,28.9974,-82.6069,80.3663
633,28.6974,-82.6069,80.3663
634,28.3974,-82.6069,80.3663
635,28.0974,-82.6069,80.3663
636,27.7974,-82.6069,80.3663
637,27.4974,-82.6069,80.3663
638,27.1974,-82.6069,80.3663
639,26.8974,-82.6069,80.3663
640,26.5974,-82.6069,80.3663
641,26.2974,-82.6069,80.3663
642,25.9974,-82.6069,80.3663
643,25.6974,-82.6069,80.3663
644,25.3974,-82.6069,80.3663
645,25.0974,-82.9069,80.3663
646,24.7974,-82.9069,80.3663
647,24.4974,-83.2069,80.3663
648,24.1974,-83.2069,80.3663
649,23.8974,-83.2069,80.3663
650,23.5974,-82.9069,80.3663
651,23.2974,-82.9069,80.3663
652,22.9974,-82.9069,80.3663
653,22.6974,-82.6069,80.3663
654,22.3974,-82.3069,80.3663
655,22.0974,-82.3069,80.3663
656,21.7974,-82.3069,80.3663
657,21.4974,-82.3069,80.3663
658,21.1974,-82.3069,80.3663
659,20.8974,-82.3069,80.3663
660,20.5974,-82.3069,80.3663
661,20.2974,-82.0069,80.3663
662,19.9974,-81.7069,80.3663
663,19.6974,-81.4069,80.3663
664,19.3974,-81.1069,80.3663
665,19.0974,-80.8069,80.3663
666,18.7974,-80.5069,80.3663
667,18.4974,-80.2069,80.3663
668,18.1974,-80.2069,80.3663
669,17.8974,-79.9069,80.3663
670,17.5974,-79.9069,80.3663
671,17.2974,-79.9069,80.3663
672,16.9974,-79.9069,80.3663
673,16.6974,-79.9069,80.3663
674,16.3974,-79.9069,80.3663
675,16.0974,-79.9069,80.3663
676,15.7974,-79.9069,80.3663
677,15.4974,-79.9069,80.3663
678,15.1974,-79.9069,80.3663
679,14.8974,-79.9069,80.3663
680,14.5974,-79.9069,80.3663
681,14.2974,-79.9069,80.3663
682,13.9974,-79.9069,80.3663
683,13.6974,-79.9069,80.3663
684,13.3974,-79.9069,80.3663
685,13.0974,-79.9069,80.3663
686,12.7974,-79.9069,80.3663
687,12.4974,-79.9069,80.3663
688,12.1974,-79.9069,80.3663
689,11.8974,-79.9069,80.3663
690,11.5974,-79.9069,80.3663
691,11.2974,-79.9069,80.3663
692,10.9974,-80.2069,80.3663
693,10.6974,-80.2069,80.3663
694,10.3974,-80.5069,80.3663
695,10.0974,-80.5069,80.3663
696,9.7974,-80.5069,80.3663
697,9.4974,-80.5069,80.3663
698,9.1974,-80.5069,80.3663
699,8.8974,-80.5069,80.3663
700,8.5974,-80.5069,80.3663
701,8.2974,-80.2069,80.3663
702,7.9974,-80.2069,80.3663
703,7.6974,-79.9069,80.3663
704,7.3974,-79.9069,80.3663
705,7.0974,-79.9069,80.3663
706,6.7974,-79.9069,80.3663
707,6.4974,-79.9069,80.3663
708,6.1974,-79.9069,80.3663
709,5.8974,-79.9069,80.3663
710,5.5974,-79.9069,80.3663
711,5.2974,-79.6069,80.3663
712,4.9974,-79.6069,80.3663
713,4.6974,-79.6069,80.3663
714,4.3974,-79.6069,80.3663
715,4.0974,-79.3069,80.3663
716,3.7974,-79.0069,80.3663
717,3.4974,-78.7069,80.3663
718,3.1974,-78.4069,80.3663
719,2.8974,-78.1069,80.3663
720,2.5974,-77.8069,80.3663
721,2.2974,-77.5069,80.3663
722,1.9974,-77.5069,80.3663
723,1.6974,-77.2069,80.3663
724,1.3974,-77.2069,80.3663
725,1.0974,-77.2069,80.3663
726,0.7974,-77.2069,80.3663
727,0.4974,-77.2069,80.3663
728,0.1974,-77.2069,80.3663
729,-0.1026,-77.2069,80.3663
730,-0.4026,-77.2069,80.3663
