path_id,x,y,z
118,-5.2575,-80.9779,77.5000
119,-5.2026,-80.8069,77.3663
120,-4.9026,-80.5069,77.3663
121,-4.9026,-80.2069,77.3663
122,-4.9026,-79.9069,77.3663
123,-4.6026,-79.6069,77.3663
124,-4.6026,-79.3069,77.3663
125,-4.3026,-79.0069,77.3663
126,-4.0026,-78.7069,77.3663
127,-3.7026,-78.4069,77.3663
128,-3.4026,-78.1069,77.3663
129,-3.1026,-77.8069,77.3663
130,-2.8026,-77.5069,77.3663
131,-2.5026,-77.2069,77.3663
132,-2.2026,-77.2069,77.3663
133,-1.9026,-77.2069,77.3663
134,-1.6026,-76.9069,77.3663
135,-1.3026,-76.9069,77.3663
136,-1.0026,-76.9069,77.3663
137,-0.7026,-76.9069,77.3663
138,-0.4026,-76.9069,77.3663
139,-0.1026,-76.9069,77.3663
140,0.1974,-76.9069,77.3663
141,0.4974,-76.9069,77.3663
142,0.7974,-76.9069,77.3663
143,1.0974,-77.2069,77.3663
144,1.3974,-77.2069,77.3663
145,1.6974,-77.2069,77.3663
146,1.9974,-77.5069,77.3663
147,2.2974,-77.8069,77.3663
148,2.5974,-78.1069,77.3663
149,2.8974,-78.4069,77.3663
150,3.1974,-78.4069,77.3663
151,3.4974,-78.7069,77.3663
152,3.7974,-78.7069,77.3663
153,4.0974,-79.0069,77.3663
154,4.3974,-79.0069,77.3663
155,4.9000,-79.0000,77.5000
156,7.5000,-79.6000,77.5000
157,9.6221,-79.9425,77.5000
158,9.6203,-79.9626,77.5000
159,9.9483,-79.9882,77.5000
160,11.7405,-80.3252,77.5000
161,11.8974,-79.9069,77.3663
162,12.1974,-79.9069,77.3663
163,12.4974,-79.9069,77.3663
164,12.7974,-79.6069,77.3663
165,13.0974,-79.6069,77.3663
166,13.3974,-79.6069,77.3663
167,13.6974,-79.6069,77.3663
168,13.9974,-79.6069,77.3663
169,14.2974,-79.6069,77.3663
170,14.5974,-79.6069,77.3663
171,14.8974,-79.6069,77.3663
172,15.1974,-79.6069,77.3663
173,15.4974,-79.6069,77.3663
174,15.7974,-79.6069,77.3663
175,16.0974,-79.6069,77.3663
176,16.3974,-79.6069,77.3663
177,16.6974,-79.6069,77.3663
178,16.9974,-79.9069,77.3663
179,17.2974,-79.9069,77.3663
180,17.5974,-79.9069,77.3663
181,17.8974,-80.2069,77.3663
182,18.1974,-80.5069,77.3663
183,18.9000,-81.2000,77.5000
184,20.3000,-81.8000,77.5000
185,20.5974,-82.0069,77.3663
186,21.1203,-81.7626,77.5000
187,23.8221,-82.3425,77.7000
188,17.8891,-80.2796,77.7000
189,17.8171,-80.3405,77.7000
190,17.5974,-80.2069,77.6663
191,17.2974,-79.9069,77.6663
192,16.9974,-79.9069,77.6663
193,16.6974,-79.6069,77.6663
194,16.3974,-79.6069,77.6663
195,16.0974,-79.6069,77.6663
196,15.7974,-79.6069,77.6663
197,15.4974,-79.6069,77.6663
198,15.1974,-79.6069,77.6663
199,14.8974,-79.6069,77.6663
200,14.5974,-79.6069,77.6663
201,14.2974,-79.6069,77.6663
202,13.9974,-79.6069,77.6663
203,13.6974,-79.6069,77.6663
204,13.3974,-79.6069,77.6663
205,13.0974,-79.6069,77.6663
206,12.7974,-79.6069,77.6663
207,12.4974,-79.6069,77.6663
208,12.1974,-79.6069,77.6663
209,11.8974,-79.6069,77.6663
210,11.5974,-79.6069,77.6663
211,11.2974,-79.6069,77.6663
212,10.9974,-79.6069,77.6663
213,10.6974,-79.6069,77.6663
214,10.3974,-79.6069,77.6663
215,10.0974,-79.6069,77.6663
216,9.7974,-79.9069,77.6663
217,9.4974,-79.9069,77.6663
218,9.1974,-79.9069,77.6663
219,8.8974,-79.6069,77.6663
220,8.5974,-79.6069,77.6663
221,8.2974,-79.6069,77.6663
222,7.9974,-79.6069,77.6663
223,7.6974,-79.6069,77.6663
224,7.3974,-79.6069,77.6663
225,7.0974,-79.3069,77.6663
226,6.7974,-79.3069,77.6663
227,6.4974,-79.3069,77.6663
228,6.1974,-79.3069,77.6663
229,5.8974,-79.3069,77.6663
230,5.5974,-79.3069,77.6663
231,5.2974,-79.0069,77.6663
232,4.9974,-79.0069,77.6663
233,4.6974,-79.0069,77.6663
234,4.3974,-79.0069,77.6663
235,4.0974,-78.7069,77.6663
236,3.7974,-78.7069,77.6663
237,3.4974,-78.4069,77.6663
238,3.1974,-78.1069,77.6663
239,2.8974,-78.1069,77.6663
240,2.5974,-78.1069,77.6663
241,2.2974,-77.8069,77.6663
242,1.9974,-77.5069,77.6663
243,1.6974,-77.5069,77.6663
244,1.3974,-77.2069,77.6663
245,1.0974,-77.2069,77.6663
246,0.7974,-76.9069,77.6663
247,0.4974,-76.9069,77.6663
248,0.1974,-76.9069,77.6663
249,-0.1026,-76.9069,77.6663
250,-0.4026,-76.9069,77.6663
251,-0.7026,-76.9069,77.6663
252,-1.0026,-76.9069,77.6663
253,-1.3026,-76.9069,77.6663
254,-1.6026,-76.9069,77.6663
255,-1.9026,-77.2069,77.6663
256,-2.2026,-77.2069,77.6663
257,-2.5026,-77.5069,77.6663
258,-2.8026,-77.5069,77.6663
259,-3.1026,-77.8069,77.6663
260,-3.4026,-78.1069,77.6663
261,-3.7026,-78.4069,77.6663
262,-4.0026,-78.7069,77.6663
263,-4.3026,-79.0069,77.6663
264,-4.6026,-79.3069,77.6663
265,-4.9026,-79.6069,77.6663
266,-4.9026,-79.9069,77.6663
267,-4.9026,-80.2069,77.6663
268,-5.2026,-80.5069,77.6663
269,-5.2026,-80.8069,77.6663
270,-5.2026,-81.1069,77.6663
271,-5.2026,-81.4069,77.6663
272,-5.2026,-81.7069,77.9663
273,-5.2026,-82.0069,78.2663
274,-5.2026,-82.3069,78.5663
275,-5.2026,-82.6069,78.8663
276,-5.5026,-82.9069,79.1663
277,-5.8026,-83.2069,79.4663
278,-6.1026,-83.5069,79.7663
279,-6.4026,-83.8069,80.0663
280,-6.7026,-84.1069,80.3663
281,-6.7026,-84.4069,80.6663
282,-7.0026,-84.7069,80.9663
283,-7.3026,-85.0069,81.2663
284,-7.6026,-85.3069,81.5663
285,-7.6026,-85.6069,81.5663
286,-7.9026,-85.9069,81.8663
287,-7.9026,-86.2069,81.8663
288,-7.9026,-86.5069,81.8663
289,-7.9026,-86.8069,81.8663
290,-8.2026,-87.1069,82.1663
291,-8.2026,-87.4069,82.1663
292,-8.2026,-87.7069,82.1663
293,-8.2026,-88.0069,82.1663
294,-8.2026,-88.3069,81.8663
295,-8.2026,-88.6069,81.8663
296,-8.2026,-88.9069,81.5663
297,-8.2026,-89.2069,81.2663
298,-7.9026,-89.5069,80.9663
299,-7.9026,-89.8069,80.6663
300,-7.6026,-90.1069,80.3663
301,-7.6026,-90.4069,80.0663
302,-7.6026,-90.4069,79.7663
303,-7.3026,-90.7069,79.4663
304,-7.3026,-91.0069,79.1663
305,-7.3026,-91.0069,78.8663
306,-7.0026,-91.3069,78.5663
307,-7.0026,-91.3069,78.2663
308,-7.0026,-91.3069,77.9663
309,-6.7026,-91.6069,77.6663
310,32.7509,-90.5578,77.7000
311,32.8974,-90.4069,77.6663
312,32.8974,-90.1069,77.6663
313,32.8974,-89.8069,77.6663
314,33.1974,-89.5069,77.6663
315,33.1974,-89.2069,77.6663
316,33.1974,-88.9069,77.6663
317,33.1974,-88.6069,77.6663
318,33.4974,-88.3069,77.6663
319,33.4974,-88.0069,77.6663
320,33.4974,-87.7069,77.6663
321,33.4974,-87.4069,77.6663
322,33.4974,-87.1069,77.6663
323,33.4974,-86.8069,77.6663
324,33.4974,-86.5069,77.6663
325,33.4974,-86.2069,77.6663
326,33.4974,-85.9069,77.6663
327,33.4974,-85.6069,77.6663
328,33.4974,-85.3069,77.6663
329,33.4974,-85.0069,77.6663
330,33.1974,-84.7069,77.6663
331,33.1974,-84.4069,77.6663
332,32.8974,-84.1069,77.6663
333,32.5974,-83.8069,77.6663
334,32.5974,-83.5069,77.6663
335,32.2974,-83.2069,77.6663
336,31.9974,-82.9069,77.6663
337,31.6974,-82.6069,77.6663
338,31.3974,-82.3069,77.6663
339,31.0974,-82.3069,77.6663
340,30.7974,-82.0069,77.6663
341,30.4974,-82.0069,77.6663
342,30.1974,-81.7069,77.6663
343,29.8974,-81.7069,77.6663
344,29.5974,-81.7069,77.6663
345,29.2974,-81.7069,77.6663
346,28.9974,-81.7069,77.6663
347,28.6974,-81.7069,77.6663
348,28.3974,-81.7069,77.6663
349,28.0974,-81.7069,77.6663
350,27.7974,-81.7069,77.6663
351,27.4974,-82.0069,77.6663
352,27.1974,-82.0069,77.6663
353,24.3891,-82.4109,77.7000
354,24.1974,-82.3069,77.9663
355,23.8974,-82.3069,77.9663
356,23.5974,-82.3069,78.2663
357,23.2974,-82.3069,78.5663
358,22.9974,-82.3069,78.8663
359,22.6974,-82.0069,79.1663
360,22.3974,-82.0069,79.4663
361,22.0974,-82.0069,79.4663
362,21.7974,-82.0069,79.7663
363,21.4974,-82.0069,79.7663
364,21.1974,-82.0069,80.0663
365,20.8974,-82.0069,80.0663
366,20.5974,-82.0069,80.0663
367,20.2974,-81.7069,80.3663
368,20.5974,-82.0069,80.3663
369,20.8974,-82.0069,80.3663
370,21.1974,-82.0069,80.3663
371,21.4974,-82.0069,80.3663
372,21.7974,-82.0069,80.3663
373,22.0974,-82.0069,80.3663
374,22.3974,-82.0069,80.3663
375,22.6974,-82.0069,80.3663
376,22.9974,-82.0069,80.3663
377,23.2974,-82.0069,80.3663
378,23.5974,-82.0069,80.3663
379,23.8974,-82.0069,80.3663
380,24.1974,-82.0069,80.3663
381,24.4974,-82.0069,80.3663
382,24.7974,-82.0069,80.3663
383,25.0974,-82.0069,80.3663
384,25.3974,-82.0069,80.3663
385,25.6974,-82.0069,80.3663
386,25.9974,-82.0069,80.3663
387,26.2974,-82.0069,80.3663
388,26.5974,-82.0069,80.3663
389,26.8974,-82.0069,80.3663
390,27.1974,-82.0069,80.3663
391,27.4974,-82.0069,80.3663
392,27.7974,-82.0069,80.3663
393,28.0974,-82.0069,80.3663
394,28.3974,-82.0069,80.3663
395,28.6974,-82.0069,80.3663
396,28.9974,-82.0069,80.3663
397,29.2974,-82.0069,80.3663
398,29.5974,-82.0069,80.3663
399,29.8974,-82.0069,80.3663
400,30.1974,-82.3069,80.3663
401,30.4974,-82.3069,80.3663
402,30.7974,-82.3069,80.3663
403,31.0974,-82.6069,80.3663
404,31.3974,-82.6069,80.3663
405,31.6974,-82.9069,80.3663
406,31.9974,-83.2069,80.3663
407,32.2974,-83.5069,80.3663
408,32.5974,-83.8069,80.3663
409,32.8974,-84.1069,80.3663
410,33.1974,-84.4069,80.3663
411,33.1974,-84.7069,80.3663
412,33.4974,-85.0069,80.3663
413,33.4974,-85.3069,80.3663
414,33.4974,-85.6069,80.3663
415,33.4974,-85.9069,80.3663
416,33.4974,-86.2069,80.3663
417,33.4974,-86.5069,80.3663
418,33.4974,-86.8069,80.3663
419,33.4974,-87.1069,80.3663
420,33.4974,-87.4069,80.3663
421,33.4974,-87.7069,80.3663
422,33.4974,-88.0069,80.3663
423,33.4974,-88.3069,80.3663
424,33.4974,-88.6069,80.3663
425,33.4974,-88.9069,80.3663
426,33.4974,-89.2069,80.3663
427,33.4974,-89.5069,80.3663
428,33.4974,-89.8069,80.3663
429,33.4974,-90.1069,80.3663
430,33.4974,-90.4069,80.3663
431,33.4974,-90.7069,80.3663
432,33.4974,-91.0069,80.3663
433,33.4974,-91.3069,80.3663
434,33.4974,-91.6069,80.3663
435,33.4974,-91.9069,80.3663
436,33.4974,-92.2069,80.3663
437,33.4974,-92.5069,80.3663
438,33.4974,-92.8069,80.3663
439,33.1974,-93.1069,80.3663
440,33.1974,-93.4069,80.3663
441,32.8974,-93.7069,80.3663
442,32.8974,-94.0069,80.3663
443,32.5974,-94.3069,80.3663
444,32.5974,-94.6069,80.3663
445,32.2974,-94.9069,80.3663
446,32.2974,-95.2069,80.3663
447,31.9974,-95.5069,80.3663
448,31.9974,-95.8069,80.3663
449,32.4287,-94.9610,80.5000
450,33.0000,-91.9000,80.5000
451,33.4575,-88.6221,80.5000
452,33.4595,-85.3829,80.5000
453,33.4974,-85.0069,80.3663
454,33.1974,-84.7069,80.3663
455,33.1974,-84.4069,80.3663
456,32.8974,-84.1069,80.3663
457,32.5974,-83.8069,80.3663
458,32.2974,-83.5069,80.3663
459,31.9974,-83.2069,80.3663
460,31.6974,-82.9069,80.3663
461,31.3974,-82.6069,80.3663
462,31.0974,-82.6069,80.3663
463,30.7974,-82.3069,80.3663
464,30.4974,-82.3069,80.3663
465,30.1974,-82.3069,80.3663
466,29.8974,-82.3069,80.3663
467,29.5974,-82.0069,80.3663
468,29.2974,-82.0069,80.3663
469,28.9974,-82.0069,80.3663
470,28.6974,-82.0069,80.3663
471,28.3974,-82.0069,80.3663
472,28.0974,-82.0069,80.3663
473,27.7974,-82.0069,80.3663
474,27.4974,-82.0069,80.3663
475,27.1974,-82.0069,80.3663
476,26.8974,-82.0069,80.3663
477,26.5974,-82.0069,80.3663
478,26.2974,-82.0069,80.3663
479,25.9974,-82.0069,80.3663
480,25.6974,-82.0069,80.3663
481,25.3974,-82.0069,80.3663
482,25.0974,-82.3069,80.3663
483,24.7974,-82.3069,80.3663
484,24.4974,-82.6069,80.3663
485,24.1974,-82.6069,80.3663
486,23.8974,-82.6069,80.3663
487,23.5974,-82.6069,80.3663
488,23.2974,-82.3069,80.3663
489,22.9974,-82.3069,80.3663
490,22.6974,-82.0069,80.3663
491,22.3974,-81.7069,80.3663
492,22.0974,-81.7069,80.3663
493,21.7974,-81.7069,80.3663
494,21.4974,-81.7069,80.3663
495,21.1974,-81.7069,80.3663
496,20.8974,-81.7069,80.3663
497,20.5974,-81.7069,80.3663
498,20.2974,-81.4069,80.3663
499,19.9974,-81.1069,80.3663
500,19.6974,-80.8069,80.3663
501,19.3974,-80.5069,80.3663
502,19.0974,-80.2069,80.3663
503,18.7974,-79.9069,80.3663
504,18.4974,-79.9069,80.3663
505,18.1974,-79.6069,80.3663
506,17.8974,-79.6069,80.3663
507,17.5974,-79.3069,80.3663
508,17.2974,-79.3069,80.3663
509,16.9974,-79.3069,80.3663
510,16.6974,-79.3069,80.3663
511,16.3974,-79.3069,80.3663
512,16.0974,-79.3069,80.3663
513,15.7974,-79.3069,80.3663
514,15.4974,-79.3069,80.3663
515,15.1974,-79.3069,80.3663
516,14.8974,-79.3069,80.3663
517,14.5974,-79.3069,80.3663
518,14.2974,-79.3069,80.3663
519,13.9974,-79.3069,80.3663
520,13.6974,-79.3069,80.3663
521,13.3974,-79.3069,80.3663
522,13.0974,-79.3069,80.3663
523,12.7974,-79.3069,80.3663
524,12.4974,-79.3069,80.3663
525,12.1974,-79.3069,80.3663
526,11.8974,-79.3069,80.3663
527,11.5974,-79.6069,80.3663
528,11.2974,-79.6069,80.3663
529,10.9974,-79.9069,80.3663
530,10.6974,-79.9069,80.3663
531,10.3974,-80.2069,80.3663
532,10.0974,-80.2069,80.3663
533,9.7974,-79.9069,80.3663
534,9.4974,-79.9069,80.3663
535,9.1974,-79.9069,80.3663
536,8.8974,-79.9069,80.3663
537,8.5974,-79.6069,80.3663
538,8.2974,-79.3069,80.3663
539,7.9974,-79.3069,80.3663
540,7.6974,-79.3069,80.3663
541,7.3974,-79.3069,80.3663
542,7.0974,-79.3069,80.3663
543,6.7974,-79.3069,80.3663
544,6.4974,-79.3069,80.3663
545,6.1974,-79.3069,80.3663
546,5.8974,-79.0069,80.0663
547,5.5974,-79.0069,80.0663
548,5.2974,-79.0069,80.0663
549,4.9974,-79.0069,80.0663
550,4.6974,-79.0069,80.0663
551,4.3974,-79.0069,80.0663
552,4.0974,-78.7069,80.0663
553,3.7974,-78.4069,80.0663
554,3.4974,-78.1069,80.0663
555,3.1974,-77.8069,80.0663
556,2.8974,-77.5069,79.7663
557,2.5974,-77.5069,79.7663
558,2.2974,-77.2069,79.7663
559,1.9974,-77.2069,79.7663
560,1.6974,-76.9069,79.7663
561,1.3974,-76.9069,79.7663
562,1.0974,-76.9069,79.7663
563,0.7974,-76.9069,79.7663
564,0.4974,-76.9069,79.7663
565,0.1974,-76.9069,79.7663
566,-0.1026,-76.9069,79.7663
567,-0.4026,-76.9069,79.7663
568,-0.7026,-77.2069,79.7663
569,-1.0026,-77.2069,79.7663
570,-1.3026,-77.2069,79.7663
571,-1.6026,-77.2069,79.7663
572,-1.9026,-77.2069,79.7663
573,-2.2026,-77.2069,79.7663
574,-2.5026,-77.5069,79.7663
575,-2.8026,-77.5069,79.7663
576,-3.1026,-77.8069,79.7663
577,-3.4026,-78.1069,79.7663
578,-3.7026,-78.4069,79.7663
579,-4.0026,-78.7069,79.7663
580,-4.3026,-79.0069,79.7663
581,-4.6026,-79.3069,79.7663
582,-4.6026,-79.6069,79.7663
583,-4.9026,-79.9069,80.0663
584,-4.9026,-80.2069,80.0663
585,-4.9026,-80.5069,80.0663
586,-4.9026,-80.8069,80.0663
587,-4.9026,-81.1069,80.0663
588,-5.2026,-81.4069,80.0663
589,-5.5026,-81.7069,80.3663
590,-5.5026,-82.0069,80.3663
591,-5.1548,-83.2452,80.5000
592,-5.5026,-83.5069,80.3663
593,-5.8026,-83.8069,80.6663
594,-6.1026,-83.8069,80.6663
595,-6.4026,-84.1069,80.9663
596,-6.7026,-84.4069,81.2663
597,-7.0026,-84.7069,81.5663
598,-7.3026,-85.0069,81.8663
599,-7.3026,-85.3069,81.8663
600,-7.6026,-85.6069,82.1663
601,-7.9026,-85.9069,82.4663
602,-7.9026,-86.2069,82.4663
603,-7.9026,-86.5069,82.4663
604,-7.9026,-86.8069,82.4663
605,-7.9026,-87.1069,82.4663
606,-7.9026,-87.4069,82.4663
607,-7.9026,-87.7069,82.4663
608,-7.9026,-88.0069,82.1663
609,-7.9026,-88.3069,82.1663
610,-7.9026,-88.6069,81.8663
611,-7.9026,-88.9069,81.8663
612,-7.9026,-89.2069,81.8663
613,-7.6026,-89.5069,81.5663
614,-7.6026,-89.8069,81.2663
615,-7.3026,-90.1069,80.9663
616,-7.3026,-90.4069,80.6663
617,-7.0026,-90.7069,80.3663
618,31.8575,-98.0221,80.5000
619,31.9974,-97.6069,80.3663
620,31.9974,-97.3069,80.3663
621,31.9974,-97.0069,80.3663
622,32.2974,-96.7069,80.3663
623,32.5974,-96.4069,80.3663
624,32.8974,-96.1069,80.3663
625,32.8974,-95.8069,80.3663
626,32.8974,-95.5069,80.3663
627,32.8974,-95.2069,80.3663
628,32.8974,-94.9069,80.3663
629,32.8974,-94.6069,80.3663
630,32.8974,-94.3069,80.3663
631,32.8974,-94.0069,80.3663
632,33.1974,-93.7069,80.6663
633,33.1974,-93.4069,80.6663
634,33.1974,-93.1069,80.6663
635,33.1974,-92.8069,80.6663
636,33.1974,-92.5069,80.6663
637,33.1974,-92.2069,80.6663
638,33.1974,-91.9069,80.6663
639,33.1974,-91.6069,80.6663
640,33.1974,-91.3069,80.6663
641,33.1974,-91.0069,80.6663
642,33.1974,-90.7069,80.6663
643,33.1974,-90.4069,80.6663
644,33.1974,-90.1069,80.6663
645,33.1974,-89.8069,80.6663
646,33.1974,-89.5069,80.6663
647,33.1974,-89.2069,80.6663
648,33.1974,-88.9069,80.6663
649,33.1974,-88.6069,80.6663
650,33.1974,-88.3069,80.6663
651,33.1974,-88.0069,80.6663
652,33.4974,-87.7069,80.6663
653,33.4974,-87.4069,80.6663
654,33.4974,-87.1069,80.6663
655,33.4974,-86.8069,80.6663
656,33.4974,-86.5069,80.6663
657,33.4974,-86.2069,80.6663
658,33.4974,-85.9069,80.6663
659,33.4974,-85.6069,80.6663
660,33.4974,-85.3069,80.6663
661,33.4974,-85.0069,80.6663
662,33.1974,-84.7069,80.6663
663,33.1974,-84.4069,80.6663
664,32.8974,-84.1069,80.6663
665,32.5974,-83.8069,80.6663
666,32.2974,-83.5069,80.6663
667,31.9974,-83.2069,80.6663
668,31.6974,-82.9069,80.6663
669,31.3974,-82.6069,80.6663
670,31.0974,-82.6069,80.6663
671,30.7974,-82.3069,80.6663
672,30.4974,-82.3069,80.6663
673,30.1974,-82.3069,80.6663
674,29.8974,-82.3069,80.6663
675,29.5974,-82.3069,80.6663
676,29.2974,-82.0069,80.6663
677,28.9974,-82.0069,80.6663
678,28.6974,-82.0069,80.6663
679,28.3974,-82.0069,80.6663
680,28.0974,-82.0069,80.6663
681,27.7974,-82.0069,80.6663
682,27.4974,-82.0069,80.6663
683,27.1974,-82.0069,80.6663
684,26.8974,-82.0069,80.6663
685,26.5974,-82.0069,80.6663
686,26.2974,-82.0069,80.6663
687,25.9974,-82.0069,80.6663
688,25.6974,-82.0069,80.6663
689,25.3974,-82.0069,80.6663
690,25.0974,-82.0069,80.6663
691,24.7974,-82.0069,80.6663
692,24.4974,-82.0069,80.6663
693,24.1974,-82.0069,80.6663
694,23.8974,-82.0069,80.6663
695,23.5974,-82.0069,80.6663
696,23.2974,-82.0069,80.6663
697,22.9974,-82.0069,80.6663
698,22.6974,-82.0069,80.6663
699,22.3974,-82.0069,80.6663
700,22.0974,-82.0069,80.6663
701,21.7974,-81.7069,80.6663
702,21.4974,-81.7069,80.6663
703,21.1974,-81.4069,80.6663
704,20.8974,-81.4069,80.6663
705,20.5974,-81.1069,80.6663
706,20.2974,-81.1069,80.6663
707,19.9974,-81.1069,80.6663
708,19.6974,-80.8069,80.6663
709,19.3974,-80.5069,80.9663
710,19.0974,-80.2069,81.2663
711,18.7974,-79.9069,81.5663
712,18.4974,-79.6069,81.8663
713,18.1974,-79.6069,81.8663
714,17.8974,-79.6069,81.8663
715,17.5974,-79.3069,82.1663
716,17.2974,-79.3069,82.1663
717,16.9974,-79.3069,82.1663
718,16.6974,-79.3069,82.1663
719,16.3974,-79.3069,82.1663
720,16.0974,-79.3069,82.1663
721,15.7974,-79.3069,82.1663
722,15.4974,-79.3069,82.1663
723,15.1974,-79.3069,82.1663
724,14.8974,-79.3069,82.1663
725,14.5974,-79.3069,82.1663
726,14.2974,-79.3069,82.1663
727,13.9974,-79.3069,82.1663
728,13.6974,-79.3069,82.1663
729,13.3974,-79.3069,82.1663
730,13.0974,-79.3069,82.1663
731,12.7974,-79.3069,82.1663
732,12.4974,-79.3069,82.1663
733,12.1974,-79.3069,82.1663
734,11.8974,-79.3069,82.1663
735,11.5974,-79.3069,82.1663
736,11.2974,-79.3069,82.1663
737,10.9974,-79.3069,82.1663
738,10.6974,-79.3069,82.1663
739,10.3974,-79.3069,82.1663
740,10.0974,-79.3069,82.1663
741,9.7974,-79.3069,82.1663
742,9.4974,-79.3069,82.1663
743,9.1974,-79.3069,82.1663
744,8.8974,-79.3069,82.1663
745,8.5974,-79.3069,82.1663
746,8.2974,-79.3069,82.1663
747,7.9974,-79.3069,82.1663
748,7.6974,-79.3069,82.1663
749,7.3974,-79.3069,82.1663
750,7.0974,-79.3069,82.1663
751,6.7974,-79.3069,82.1663
752,6.4974,-79.3069,82.1663
753,6.1974,-79.3069,82.1663
754,5.8974,-79.3069,82.1663
755,5.5974,-79.3069,82.1663
756,5.2974,-79.3069,82.1663
757,4.9974,-79.3069,82.1663
758,4.6974,-79.0069,82.1663
759,4.3974,-78.7069,82.1663
760,4.0974,-78.4069,82.1663
761,3.7974,-78.1069,82.1663
762,3.4974,-77.8069,82.4663
763,3.1974,-77.5069,82.7663
764,2.8974,-77.2069,83.0663
765,2.5974,-77.2069,83.0663
766,2.2974,-77.2069,83.0663
