path_id,x,y,z
59,40.3974,-124.9069,81.5663
60,40.0974,-124.9069,81.5663
61,39.7974,-124.9069,81.5663
62,39.4974,-124.9069,81.5663
63,39.1974,-124.9069,81.5663
64,38.8974,-124.9069,81.5663
65,38.5974,-124.9069,81.5663
66,38.2974,-124.9069,81.5663
67,37.9974,-124.9069,81.5663
68,37.6974,-124.9069,81.5663
69,37.3974,-124.9069,81.5663
70,37.0974,-124.9069,81.5663
71,36.7974,-124.9069,81.8663
72,36.4974,-124.9069,82.1663
73,36.1974,-124.9069,82.4663
74,35.8974,-124.9069,82.7663
75,35.5974,-124.9069,83.0663
76,35.2974,-124.9069,83.3663
77,34.9974,-124.9069,83.6663
78,34.6974,-124.9069,83.9663
79,34.3974,-124.9069,84.2663
80,34.0974,-124.9069,84.5663
81,33.7974,-124.9069,84.8663
82,33.4974,-124.9069,85.1663
83,33.1974,-124.9069,85.4663
84,32.8974,-124.9069,85.4663
85,32.5974,-124.9069,85.4663
86,32.2974,-124.9069,85.4663
87,31.9974,-124.9069,85.4663
88,31.6974,-124.9069,85.4663
89,31.3974,-124.9069,85.4663
90,31.0974,-124.9069,85.4663
91,30.7974,-124.9069,85.4663
92,30.4974,-124.9069,85.4663
93,30.1974,-124.9069,85.4663
94,29.8974,-124.9069,85.4663
95,29.5974,-124.9069,85.4663
96,29.2974,-124.9069,85.4663
97,28.9974,-124.9069,85.4663
98,28.6974,-124.9069,85.4663
99,28.3974,-124.9069,85.4663
100,28.0974,-124.9069,85.4663
101,27.7974,-124.9069,85.4663
102,27.4974,-124.9069,85.4663
103,27.1974,-124.9069,85.4663
104,26.8974,-124.9069,85.4663
105,26.5974,-124.9069,85.4663
106,26.2974,-124.9069,85.4663
107,25.9974,-124.9069,85.4663
108,25.6974,-124.9069,85.4663
109,25.3974,-124.9069,85.7663
110,25.0974,-124.9069,86.0663
111,24.7974,-124.9069,86.0663
112,24.4974,-124.9069,86.0663
113,24.1974,-124.9069,86.0663
114,23.8974,-124.9069,86.0663
115,23.5974,-124.9069,86.0663
116,23.2974,-124.9069,86.0663
117,22.9974,-124.9069,86.0663
118,22.6974,-124.9069,86.0663
119,22.3974,-124.9069,86.0663
120,22.0974,-124.6069,86.3663
121,21.7974,-124.6069,86.3663
122,21.4974,-124.6069,86.3663
123,21.1974,-124.3069,86.6663
124,21.4974,-124.6069,86.6663
125,21.4974,-124.9069,86.6663
126,21.7974,-125.2069,86.6663
127,21.7974,-125.5069,86.6663
128,22.0974,-125.8069,86.6663
129,22.0974,-126.1069,86.6663
130,22.0974,-126.4069,86.6663
131,22.0974,-126.7069,86.6663
132,22.0974,-127.0069,86.6663
133,22.0974,-127.3069,86.6663
134,22.0974,-127.6069,86.6663
135,22.0974,-127.6069,86.3663
136,22.0974,-127.3069,86.0663
137,22.0974,-127.0069,85.7663
138,22.0974,-126.7069,85.4663
139,22.0974,-126.4069,85.1663
140,22.0974,-126.1069,84.8663
141,22.0974,-125.8069,84.5663
142,22.0974,-125.5069,84.2663
143,22.0974,-125.2069,83.9663
144,22.0974,-125.2069,83.6663
145,22.0974,-124.9069,83.3663
146,22.0974,-124.9069,83.0663
147,22.0974,-124.6069,82.7663
148,22.0974,-124.6069,82.4663
149,22.0974,-124.6069,82.1663
150,22.0974,-124.6069,81.8663
151,22.0974,-124.6069,81.5663
152,22.0974,-124.6069,81.2663
153,22.0974,-124.6069,80.9663
154,22.0974,-124.6069,80.6663
155,22.0974,-124.6069,80.3663
156,22.0974,-124.6069,80.0663
157,22.0974,-124.6069,79.7663
158,22.0974,-124.6069,79.4663
159,22.0974,-124.9069,79.1663
160,22.0974,-124.9069,78.8663
161,22.0974,-124.9069,78.5663
162,22.0974,-125.2069,78.2663
163,22.0974,-125.5069,77.9663
164,22.0974,-125.8069,77.6663
165,22.0974,-125.8069,77.3663
166,22.0974,-126.1069,77.0663
167,22.0974,-126.1069,76.7663
168,22.0974,-125.8069,76.7663
169,22.0974,-125.5069,76.7663
170,22.0974,-125.2069,76.7663
171,22.0974,-124.9069,76.7663
172,22.0974,-124.6069,76.7663
173,21.7974,-124.3069,76.7663
174,21.7974,-124.0069,76.7663
175,21.4974,-123.7069,76.7663
176,21.4974,-123.4069,77.0663
177,21.1974,-123.1069,77.3663
178,20.8974,-122.8069,77.6663
179,20.5974,-122.5069,77.9663
180,20.2974,-122.5069,77.9663
181,19.9974,-122.2069,78.2663
182,19.6974,-122.2069,78.2663
183,19.3974,-121.9069,78.5663
184,19.0974,-121.9069,78.5663
185,18.7974,-121.9069,78.8663
186,18.4974,-121.9069,79.1663
187,18.1974,-121.9069,79.4663
188,17.8974,-121.9069,79.7663
189,17.5974,-121.9069,79.7663
190,17.2974,-121.9069,79.7663
191,16.9974,-121.9069,79.7663
192,16.6974,-121.9069,79.7663
193,16.3974,-121.9069,79.7663
194,16.0974,-121.9069,79.7663
195,15.7974,-121.9069,79.7663
196,15.4974,-122.2069,80.0663
197,15.1974,-122.2069,80.0663
198,14.8974,-121.9069,79.7663
199,14.5974,-121.6069,79.4663
200,14.2974,-121.3069,79.1663
201,13.9974,-121.3069,78.8663
202,13.6974,-121.3069,78.8663
203,13.3974,-121.3069,78.5663
204,13.0974,-121.3069,78.2663
205,12.7974,-121.3069,77.9663
206,12.4974,-121.0069,77.6663
207,12.1974,-120.7069,77.3663
208,11.8974,-120.7069,77.0663
209,11.5974,-120.7069,76.7663
210,11.2974,-120.7069,76.7663
211,9.4974,-130.9069,81.2663
212,9.1974,-130.9069,81.2663
213,8.8974,-130.9069,81.2663
214,8.5974,-130.9069,81.2663
215,8.2974,-130.9069,81.2663
216,7.9974,-130.9069,81.2663
217,7.6974,-130.9069,81.2663
218,7.3974,-130.9069,81.2663
219,7.0974,-130.6069,81.5663
220,6.7974,-130.6069,81.5663
221,6.4974,-130.6069,81.5663
222,6.1974,-130.6069,81.5663
223,5.8974,-130.6069,81.5663
224,5.5974,-130.6069,81.5663
225,5.2974,-130.6069,81.5663
226,4.9974,-130.6069,81.5663
227,4.6974,-130.6069,81.5663
228,4.3974,-130.6069,81.5663
229,4.0974,-130.6069,81.5663
230,3.7974,-130.6069,81.5663
231,3.4974,-130.6069,81.5663
232,3.1974,-130.6069,81.5663
233,2.8974,-130.6069,81.5663
234,2.5974,-130.6069,81.5663
235,2.2974,-130.6069,81.5663
236,1.9974,-130.6069,81.5663
237,1.6974,-130.6069,81.5663
238,1.3974,-130.6069,81.5663
239,1.0974,-130.6069,81.5663
240,0.7974,-130.6069,81.5663
241,0.4974,-130.3069,81.8663
242,0.1974,-130.0069,82.1663
243,-0.1026,-130.0069,82.4663
244,-0.4026,-130.0069,82.4663
245,-0.7026,-130.0069,82.4663
246,-1.0026,-129.7069,82.7663
247,-1.3026,-129.7069,82.7663
248,-1.6026,-129.7069,82.7663
249,-1.9026,-129.7069,82.7663
250,-2.2026,-129.4069,82.7663
251,-2.5026,-129.1069,82.7663
252,-2.8026,-128.8069,82.7663
253,-3.1026,-128.8069,82.7663
254,-3.4026,-128.8069,82.7663
255,-3.7026,-128.5069,82.4663
256,-4.0026,-128.2069,82.1663
257,-4.0026,-128.2069,82.4663
258,-4.0026,-128.2069,82.7663
259,-4.0026,-128.2069,83.0663
260,-3.7026,-128.2069,83.3663
261,-3.4026,-128.2069,83.6663
262,-3.1026,-128.2069,83.9663
263,-3.1026,-128.2069,84.2663
264,-3.1026,-128.2069,84.5663
265,-3.1026,-128.2069,84.8663
266,-3.1026,-128.2069,85.1663
267,-3.1026,-128.2069,85.4663
268,-3.1026,-128.2069,85.7663
269,-3.1026,-128.2069,86.0663
270,-2.8026,-128.5069,86.3663
271,-2.8026,-128.5069,86.6663
272,-2.5026,-128.5069,86.9663
273,-2.5026,-128.5069,87.2663
274,-2.5026,-128.5069,87.5663
275,-2.2026,-128.5069,87.8663
276,-1.9026,-128.5069,88.1663
277,-1.9026,-128.5069,88.4663
278,-1.9026,-128.5069,88.7663
279,-1.6026,-128.2069,89.0663
280,-1.6026,-128.2069,89.3663
281,-1.3026,-127.9069,89.6663
282,-1.3026,-127.9069,89.9663
283,-1.3026,-127.6069,90.2663
284,-1.3026,-127.3069,90.5663
285,-1.3026,-127.3069,90.8663
286,-1.3026,-127.0069,91.1663
287,-1.3026,-126.7069,91.4663
288,-1.3026,-126.4069,91.4663
289,-1.3026,-126.1069,91.7663
290,-1.0026,-125.8069,92.0663
291,-1.0026,-125.5069,92.0663
292,-1.0026,-125.2069,92.0663
293,-1.0026,-124.9069,92.3663
294,-1.0026,-124.6069,92.3663
295,-1.0026,-124.3069,92.3663
296,-1.0026,-124.0069,92.3663
297,-1.0026,-123.7069,92.3663
298,-1.0026,-123.4069,92.3663
299,-1.0026,-123.1069,92.3663
300,-1.0026,-122.8069,92.3663
301,-1.0026,-122.5069,92.3663
302,-1.0026,-122.2069,92.3663
303,-1.0026,-121.9069,92.3663
304,-1.3026,-121.6069,92.0663
305,-1.6026,-121.3069,92.0663
306,-1.6026,-121.0069,92.0663
307,-1.9026,-120.7069,91.7663
308,-2.2026,-120.4069,91.7663
309,-2.5026,-120.1069,91.4663
310,-2.8026,-119.8069,91.4663
311,-3.1026,-119.5069,91.1663
312,-3.4026,-119.2069,91.1663
313,-3.7026,-118.9069,91.1663
314,-4.0026,-118.9069,91.1663
315,-4.3026,-118.6069,90.8663
316,-4.6026,-118.6069,90.8663
317,-4.9026,-118.3069,90.5663
318,-4.9026,-118.3069,90.8663
319,-4.9026,-118.3069,91.1663
320,-4.9026,-118.3069,91.4663
321,-4.9026,-118.3069,91.7663
322,-5.2026,-118.6069,92.0663
323,-5.5026,-118.6069,92.3663
324,-5.5026,-118.6069,92.6663
325,-5.5026,-118.6069,92.9663
326,-5.5026,-118.6069,93.2663
327,-5.8026,-118.9069,93.5663
328,-6.1026,-119.2069,93.8663
329,-6.4026,-119.5069,94.1663
330,-6.4026,-119.5069,94.4663
331,-6.4026,-119.5069,94.7663
332,-6.4026,-119.5069,95.0663
333,-6.4026,-119.5069,95.3663
334,-6.4026,-119.5069,95.6663
335,-6.4026,-119.5069,95.9663
336,-6.4026,-119.5069,96.2663
337,-6.4026,-119.5069,96.5663
338,-6.4026,-119.5069,96.8663
339,-6.4026,-119.5069,97.1663
340,-6.4026,-119.5069,97.4663
341,-6.4026,-119.5069,97.7663
342,-6.4026,-119.5069,98.0663
343,-6.4026,-119.5069,98.3663
344,-6.7026,-119.8069,98.6663
345,-6.7026,-119.8069,98.9663
346,-7.0026,-120.1069,99.2663
347,-7.0026,-120.1069,99.5663
348,-7.0026,-120.1069,99.8663
349,-7.0026,-120.1069,100.1663
350,-7.0026,-120.1069,100.4663
351,-7.0026,-120.1069,100.7663
352,-7.3026,-120.4069,101.0663
353,-7.6026,-120.7069,101.3663
354,-7.6026,-120.7069,101.6663
355,-7.6026,-121.0069,101.9663
356,-7.6026,-121.3069,102.2663
357,-7.6026,-121.6069,102.5663
358,-7.6026,-121.9069,102.8663
359,-7.6026,-122.2069,103.1663
360,-7.6026,-122.5069,103.1663
361,-7.6026,-122.8069,103.4663
362,-7.6026,-123.1069,103.4663
363,-7.9026,-123.1069,103.1663
364,-8.2026,-123.1069,102.8663
365,-8.5026,-123.1069,102.5663
366,-8.5026,-123.1069,102.2663
367,-8.8026,-123.1069,101.9663
368,-8.8026,-123.1069,101.6663
369,-8.8026,-123.1069,101.3663
370,-9.1026,-122.8069,101.0663
371,-9.1026,-122.8069,100.7663
372,-9.1026,-122.8069,100.4663
373,-9.1026,-122.8069,100.1663
374,-9.1026,-122.8069,99.8663
375,-9.1026,-122.8069,99.5663
376,-9.4026,-122.8069,99.2663
377,-9.4026,-122.8069,98.9663
378,-9.4026,-122.8069,98.6663
379,-9.4026,-122.8069,98.3663
380,-9.4026,-122.8069,98.0663
381,-9.4026,-122.8069,97.7663
382,-9.4026,-122.8069,97.4663
383,-9.4026,-122.8069,97.1663
384,-9.4026,-122.8069,96.8663
385,-9.4026,-122.8069,96.5663
386,-9.4026,-122.8069,96.2663
387,-9.4026,-122.8069,95.9663
388,-9.4026,-122.8069,95.6663
389,-9.4026,-122.8069,95.3663
390,-9.4026,-122.8069,95.0663
391,-9.4026,-122.8069,94.7663
392,-9.4026,-122.8069,94.4663
393,-9.4026,-122.8069,94.1663
394,-9.4026,-122.8069,93.8663
395,-9.4026,-122.8069,93.5663
396,-9.4026,-122.8069,93.2663
397,-9.4026,-122.8069,92.9663
398,-9.4026,-122.8069,92.6663
399,-9.4026,-122.8069,92.3663
400,-9.4026,-122.8069,92.0663
401,-9.4026,-122.8069,91.7663
402,-9.4026,-122.8069,91.4663
403,-9.4026,-122.8069,91.1663
404,-9.4026,-122.8069,90.8663
405,-9.4026,-122.8069,90.5663
406,-9.4026,-122.8069,90.2663
407,-9.4026,-122.8069,89.9663
408,-9.4026,-122.8069,89.6663
409,-9.4026,-122.8069,89.3663
410,-9.4026,-122.8069,89.0663
411,-9.4026,-122.8069,88.7663
412,-9.4026,-122.8069,88.4663
413,-9.4026,-122.8069,88.1663
414,-9.7026,-122.8069,87.8663
415,-9.7026,-122.8069,87.5663
416,-9.7026,-122.8069,87.2663
417,-9.7026,-122.8069,86.9663
418,-9.7026,-122.8069,86.6663
419,-9.7026,-122.8069,86.3663
420,-9.7026,-122.8069,86.0663
421,-10.0026,-122.8069,85.7663
422,-10.0026,-122.8069,85.4663
423,-10.0026,-122.5069,85.4663
424,-10.0026,-122.2069,85.4663
425,-10.0026,-121.9069,85.4663
426,-9.7026,-121.6069,85.1663
427,-9.7026,-121.3069,85.1663
428,-9.4026,-121.0069,85.1663
429,-9.1026,-120.7069,85.1663
430,-8.8026,-120.4069,85.1663
431,-8.5026,-120.1069,84.8663
432,-8.2026,-119.8069,84.5663
433,-7.9026,-119.5069,84.2663
434,-7.6026,-119.2069,83.9663
435,-7.3026,-119.2069,83.6663
436,-7.0026,-118.9069,83.3663
437,-6.7026,-118.9069,83.3663
438,-6.4026,-118.9069,83.3663
439,-6.1026,-118.6069,83.0663
440,-5.8026,-118.6069,82.7663
441,-5.5026,-118.6069,82.7663
442,-5.2026,-118.6069,82.4663
443,-4.9026,-118.6069,82.4663
444,-4.6026,-118.6069,82.1663
445,-4.3026,-118.6069,82.1663
446,-4.0026,-118.6069,82.1663
447,-3.7026,-118.6069,81.8663
448,-3.4026,-118.6069,81.8663
449,-3.1026,-118.6069,81.5663
450,-2.8026,-118.6069,81.5663
451,-2.5026,-118.6069,81.2663
452,-2.2026,-118.6069,81.2663
453,-1.9026,-118.6069,81.2663
454,-1.6026,-118.9069,80.9663
455,-1.3026,-118.9069,80.6663
456,-1.0026,-118.9069,80.6663
457,-0.7026,-119.2069,80.3663
458,-0.4026,-119.2069,80.3663
459,-0.1026,-119.5069,80.0663
460,0.1974,-119.5069,80.0663
461,-0.1026,-119.2069,79.7663
462,-0.4026,-118.9069,79.4663
463,-0.7026,-118.6069,79.1663
464,-1.0026,-118.6069,78.8663
465,-1.3026,-118.6069,78.5663
466,-1.6026,-118.6069,78.2663
467,-1.9026,-118.6069,77.9663
468,-2.2026,-118.6069,77.6663
469,-2.5026,-118.6069,77.3663
470,-2.8026,-118.6069,77.0663
471,-2.8026,-118.6069,76.7663
472,-3.1026,-118.3069,76.7663
473,-3.4026,-118.3069,76.7663
474,-3.7026,-118.0069,76.7663
475,-4.0026,-118.0069,76.7663
476,-4.3026,-118.0069,76.7663
477,-4.6026,-118.0069,76.7663
478,-4.9026,-118.0069,76.7663
479,-5.2026,-118.0069,76.7663
480,-5.5026,-118.0069,76.7663
481,-5.8026,-118.0069,76.7663
482,-6.1026,-118.0069,76.7663
483,-6.4026,-118.0069,76.7663
484,-6.7026,-118.3069,76.7663
485,-7.0026,-118.3069,76.7663
486,-7.3026,-118.6069,76.7663
487,-7.6026,-118.6069,76.7663
488,-7.9026,-118.9069,76.7663
489,-8.2026,-118.9069,76.7663
490,-8.5026,-118.9069,76.7663
491,-8.8026,-118.9069,76.7663
492,-9.1026,-119.2069,76.7663
493,-9.4026,-119.2069,76.7663
494,-9.7026,-119.5069,76.7663
495,-10.0026,-119.8069,76.7663
496,-10.3026,-119.8069,76.7663
497,-10.6026,-120.1069,77.0663
498,-10.9026,-120.4069,77.3663
499,-11.2026,-120.7069,77.6663
500,-11.5026,-121.0069,77.9663
501,-11.8026,-121.3069,78.2663
502,-11.8026,-121.6069,78.5663
503,-11.8026,-121.9069,78.8663
504,-11.8026,-122.2069,79.1663
505,-11.8026,-122.5069,79.4663
506,-11.8026,-122.8069,79.1663
507,-11.8026,-122.8069,78.8663
508,-11.8026,-123.1069,78.5663
509,-11.8026,-123.4069,78.2663
510,-11.8026,-123.4069,77.9663
511,-11.8026,-123.4069,77.6663
512,-11.8026,-123.4069,77.3663
513,-11.5026,-123.7069,77.0663
514,-11.2026,-124.0069,76.7663
515,-11.5026,-124.0069,76.7663
516,-11.8026,-124.0069,76.7663
517,-12.1026,-124.0069,77.0663
518,-12.4026,-124.0069,77.3663
519,-12.7026,-124.0069,77.6663
520,-13.0026,-124.0069,77.9663
521,-13.3026,-124.0069,78.2663
522,-13.6026,-124.0069,78.5663
523,-13.9026,-124.0069,78.8663
524,-14.2026,-124.0069,79.1663
525,-14.5026,-124.3069,79.4663
526,-14.8026,-124.3069,79.7663
527,-15.1026,-124.3069,79.7663
528,-15.4026,-124.3069,79.7663
529,-15.7026,-124.3069,79.7663
530,-16.0026,-124.3069,79.7663
531,-16.3026,-124.3069,79.7663
532,-16.6026,-124.3069,80.0663
533,-16.9026,-124.6069,80.3663
534,-17.2026,-124.9069,80.6663
535,-17.5026,-125.2069,80.9663
536,-17.8026,-125.5069,81.2663
537,-18.1026,-125.5069,81.5663
538,-18.4026,-125.8069,81.8663
539,-18.7026,-125.8069,82.1663
540,-19.0026,-125.8069,82.4663
541,-19.3026,-125.8069,82.7663
542,-19.6026,-125.8069,83.0663
543,-19.9026,-125.8069,83.0663
544,-20.2026,-125.8069,83.0663
545,-20.5026,-125.8069,83.0663
546,-20.8026,-125.8069,83.0663
547,-21.1026,-125.8069,83.0663
548,-21.4026,-125.8069,83.0663
549,-21.7026,-125.8069,83.0663
550,-22.0026,-125.8069,83.0663
551,-22.3026,-125.8069,83.0663
552,-22.6026,-125.8069,83.0663
553,-22.9026,-125.8069,83.0663
554,-23.2026,-125.8069,83.0663
555,-23.5026,-125.8069,83.0663
556,-23.8026,-125.8069,83.0663
557,-24.1026,-125.8069,83.0663
558,-24.4026,-125.8069,83.0663
559,-24.7026,-125.8069,83.0663
560,-25.0026,-125.8069,83.0663
561,-25.3026,-125.8069,83.0663
562,-25.6026,-125.8069,83.0663
563,-25.9026,-125.8069,83.0663
564,-26.2026,-125.8069,83.0663
565,-26.5026,-125.8069,83.0663
566,-26.8026,-125.8069,83.0663
567,-27.1026,-125.8069,83.0663
568,-27.4026,-125.5069,83.3663
569,-27.7026,-125.5069,83.3663
570,-28.0026,-125.5069,83.3663
571,-28.3026,-125.5069,83.3663
572,-28.6026,-125.5069,83.3663
573,-28.9026,-125.5069,83.3663
574,-29.2026,-125.5069,83.3663
575,-29.5026,-125.5069,83.3663
576,-29.8026,-125.5069,83.3663
577,-30.1026,-125.5069,83.3663
578,-30.4026,-125.5069,83.3663
579,-30.7026,-125.5069,83.3663
580,-31.0026,-125.5069,83.3663
581,-31.3026,-125.5069,83.3663
582,-31.6026,-125.5069,83.3663
583,-31.9026,-125.5069,83.3663
584,-32.2026,-125.5069,83.3663
585,-32.5026,-125.5069,83.3663
586,-32.8026,-125.5069,83.3663
587,-33.1026,-125.5069,83.3663
588,-33.4026,-125.5069,83.3663
589,-33.7026,-125.5069,83.3663
590,-34.0026,-125.5069,83.3663
591,-34.3026,-125.5069,83.3663
592,-34.6026,-125.5069,83.3663
593,-34.9026,-125.5069,83.3663
594,-35.2026,-125.5069,83.3663
595,-35.5026,-125.5069,83.3663
596,-35.8026,-125.5069,83.3663
597,-36.1026,-125.5069,83.3663
598,-36.4026,-125.5069,83.3663
599,-36.7026,-125.5069,83.3663
600,-37.0026,-125.2069,83.3663
601,-37.3026,-125.2069,83.3663
602,-37.6026,-125.2069,83.3663
603,-37.9026,-125.2069,83.3663
604,-38.2026,-125.2069,83.3663
605,-38.5026,-125.2069,83.3663
606,-38.8026,-125.2069,83.3663
607,-39.1026,-125.2069,83.3663
608,-39.4026,-125.2069,83.3663
609,-39.7026,-125.2069,83.0663
610,-40.0026,-125.2069,82.7663
611,-40.3026,-125.2069,82.7663
612,-40.6026,-125.2069,82.7663
613,-40.9026,-125.2069,82.4663
614,-41.2026,-125.2069,82.4663
615,-41.5026,-125.2069,82.1663
616,-41.8026,-125.2069,82.1663
617,-42.1026,-125.2069,81.8663
618,-42.4026,-125.2069,81.8663
619,-42.7026,-125.2069,81.5663
620,-43.0026,-125.2069,81.5663
621,-43.3026,-125.2069,81.5663
622,-43.6026,-125.5069,81.2663
623,-43.9026,-125.5069,80.9663
624,-44.2026,-125.5069,80.6663
625,-44.2026,-125.5069,80.3663
626,-44.2026,-125.5069,80.0663
627,-44.2026,-125.5069,79.7663
628,-44.5026,-125.5069,79.4663
629,-44.5026,-125.5069,79.1663
630,-44.5026,-125.5069,78.8663
631,-44.5026,-125.5069,78.5663
632,-44.8026,-125.5069,78.2663
633,-44.8026,-125.5069,77.9663
634,-44.8026,-125.5069,77.6663
635,-45.1026,-125.8069,77.3663
636,-45.1026,-125.8069,77.0663
637,-45.4026,-126.1069,76.7663
638,-45.1026,-125.8069,76.7663
639,-44.8026,-125.5069,76.7663
640,-44.5026,-125.2069,77.0663
641,-44.2026,-125.2069,77.0663
642,-42.1026,-121.6069,76.7663
643,-41.8026,-121.9069,77.0663
644,-41.8026,-121.9069,77.3663
645,-41.8026,-122.2069,77.6663
646,-41.8026,-122.2069,77.9663
647,-41.8026,-122.2069,78.2663
648,-41.5026,-122.2069,78.5663
649,-41.5026,-122.2069,78.8663
650,-41.5026,-122.2069,79.1663
651,-41.2026,-122.5069,79.4663
652,-40.9026,-122.8069,79.7663
653,-40.6026,-123.1069,80.0663
654,-40.3026,-123.1069,80.3663
655,-40.0026,-123.1069,80.6663
656,-39.7026,-123.4069,80.9663
657,-39.4026,-123.4069,81.2663
658,-39.1026,-123.4069,81.2663
659,-38.8026,-123.4069,81.5663
660,-38.5026,-123.4069,81.5663
661,-38.2026,-123.4069,81.5663
662,-37.9026,-123.4069,81.5663
663,-37.6026,-123.4069,81.5663
664,-37.3026,-123.4069,81.5663
665,-37.0026,-123.7069,81.5663
666,-36.7026,-123.7069,81.5663
667,-36.4026,-123.7069,81.5663
668,-36.1026,-123.7069,81.5663
669,-35.8026,-123.7069,81.5663
670,-35.5026,-123.7069,81.5663
671,-35.2026,-123.7069,81.5663
672,-34.9026,-123.7069,81.5663
673,-34.6026,-123.7069,81.5663
674,-34.3026,-123.7069,81.5663
675,-34.0026,-123.7069,81.5663
676,-33.7026,-123.7069,81.5663
677,-33.4026,-123.7069,81.5663
678,-33.1026,-124.0069,81.5663
679,-32.8026,-124.0069,81.5663
680,-32.5026,-124.3069,81.5663
681,-32.2026,-124.3069,81.5663
682,-31.9026,-124.3069,81.5663
683,-31.6026,-124.3069,81.5663
684,-31.3026,-124.3069,81.5663
685,-31.0026,-124.3069,81.5663
686,-30.7026,-124.6069,81.5663
687,-30.4026,-124.9069,81.5663
688,-30.1026,-124.9069,81.5663
689,-29.8026,-124.9069,81.5663
690,-29.5026,-124.9069,81.5663
691,-29.2026,-124.9069,81.5663
692,-28.9026,-124.9069,81.5663
693,-28.6026,-124.9069,81.5663
694,-28.3026,-124.9069,81.5663
695,-28.0026,-124.9069,81.5663
696,-27.7026,-124.9069,81.5663
697,-27.4026,-125.2069,81.5663
698,-27.1026,-125.2069,81.5663
699,-26.8026,-125.5069,81.5663
700,-26.5026,-125.5069,81.5663
701,-26.2026,-125.8069,81.5663
702,-25.9026,-125.8069,81.5663
703,-25.6026,-125.8069,81.5663
704,-25.3026,-126.1069,81.5663
705,-25.0026,-126.1069,81.5663
706,-24.7026,-126.4069,81.5663
707,-24.4026,-126.4069,81.5663
708,-24.1026,-126.7069,81.5663
709,-23.8026,-126.7069,81.5663
710,-23.5026,-127.0069,81.5663
711,-23.2026,-127.0069,81.5663
712,-22.9026,-127.0069,81.5663
713,-22.6026,-127.3069,81.5663
714,-22.3026,-127.3069,81.5663
715,-22.0026,-127.6069,81.5663
716,-21.7026,-127.6069,81.5663
717,-21.4026,-127.9069,81.5663
718,-21.1026,-127.9069,81.5663
719,-20.8026,-128.2069,81.5663
720,-20.5026,-128.2069,81.5663
721,-20.2026,-128.5069,81.5663
722,-19.9026,-128.5069,81.5663
723,-19.6026,-128.5069,81.5663
724,-19.3026,-128.8069,81.5663
725,-19.0026,-128.8069,81.5663
726,-18.7026,-129.1069,81.5663
727,-18.4026,-129.1069,81.5663
728,-18.1026,-129.4069,81.5663
729,-17.8026,-129.4069,81.5663
730,-17.5026,-129.7069,81.5663
731,-17.2026,-129.7069,81.5663
732,-16.9026,-129.7069,81.5663
733,-16.6026,-130.0069,81.5663
734,-16.3026,-130.0069,81.5663
735,-16.0026,-130.3069,81.5663
736,-15.7026,-130.3069,81.5663
737,-15.4026,-130.3069,81.5663
738,-15.1026,-130.3069,81.5663
739,-14.8026,-130.3069,81.5663
740,-14.5026,-130.3069,81.5663
741,-14.2026,-130.3069,81.5663
742,-13.9026,-130.3069,81.5663
743,-13.6026,-130.3069,81.5663
744,-13.3026,-130.3069,81.5663
745,-13.0026,-130.3069,81.5663
746,-12.7026,-130.3069,81.5663
747,-12.4026,-130.3069,81.5663
