path_id,x,y,z
353,61.0974,-134.8069,77.3663
354,60.7974,-134.5069,77.3663
355,60.4974,-134.5069,77.3663
356,60.1974,-134.5069,77.3663
357,59.8974,-134.5069,77.3663
358,59.5974,-134.2069,77.3663
359,59.2974,-134.2069,77.3663
360,58.9974,-134.2069,77.3663
361,58.6974,-134.2069,77.3663
362,58.3974,-134.2069,77.3663
363,58.0974,-134.2069,77.3663
364,57.7974,-134.2069,77.3663
365,57.4974,-134.2069,77.3663
366,57.1974,-134.2069,77.3663
367,56.8974,-133.9069,77.3663
368,56.5974,-133.6069,77.3663
369,56.2974,-133.6069,77.3663
370,55.9974,-133.6069,77.3663
371,55.6974,-133.6069,77.3663
372,55.3974,-133.6069,77.3663
373,55.0974,-133.6069,77.3663
374,54.7974,-133.6069,77.3663
375,54.4974,-133.6069,77.3663
376,54.1974,-133.3069,77.3663
377,53.8974,-133.3069,77.3663
378,53.5974,-133.3069,77.3663
379,53.2974,-133.3069,77.3663
380,52.9974,-133.3069,77.3663
381,52.6974,-133.0069,77.3663
382,52.3974,-133.0069,77.3663
383,52.0974,-133.0069,77.3663
384,51.7974,-133.0069,77.3663
385,51.4974,-132.7069,77.3663
386,51.1974,-132.4069,77.3663
387,50.8974,-132.1069,77.3663
388,50.5974,-131.8069,77.3663
389,50.2974,-131.5069,77.3663
390,49.9974,-131.2069,77.3663
391,49.6974,-130.9069,77.3663
392,49.3974,-130.6069,77.3663
393,49.0974,-130.3069,77.3663
394,48.7974,-130.0069,77.3663
395,48.4974,-129.7069,77.3663
396,48.1974,-129.4069,77.3663
397,47.8974,-129.1069,77.3663
398,47.5974,-128.8069,77.3663
399,47.2974,-128.8069,77.3663
400,46.9974,-128.5069,77.3663
401,46.6974,-128.5069,77.3663
402,46.3974,-128.2069,77.3663
403,46.0974,-128.2069,77.3663
404,45.7974,-128.2069,77.3663
405,45.4974,-128.2069,77.3663
406,45.1974,-128.2069,77.3663
407,44.8974,-128.2069,77.3663
408,44.5974,-127.9069,77.3663
409,44.2974,-127.6069,77.3663
410,43.9974,-127.3069,77.3663
411,43.6974,-127.0069,77.3663
412,43.3974,-126.7069,77.3663
413,43.0974,-126.4069,77.3663
414,42.7974,-126.1069,77.3663
415,42.4974,-126.1069,77.3663
416,42.1974,-125.8069,77.3663
417,41.8974,-125.8069,77.3663
418,41.5974,-125.5069,77.3663
419,41.2974,-125.5069,77.3663
420,40.9974,-125.5069,77.3663
421,40.6974,-125.5069,77.3663
422,40.3974,-125.5069,77.3663
423,40.0974,-125.5069,77.3663
424,39.7974,-125.5069,77.3663
425,39.4974,-125.5069,77.3663
426,39.1974,-125.5069,77.3663
427,38.8974,-125.5069,77.3663
428,38.5974,-125.5069,77.3663
429,38.2974,-125.5069,77.3663
430,37.9974,-125.5069,77.3663
431,37.6974,-125.5069,77.3663
432,37.3974,-125.5069,77.3663
433,37.0974,-125.5069,77.3663
434,36.7974,-125.5069,77.3663
435,36.4974,-125.5069,77.3663
436,36.1974,-125.5069,77.3663
437,35.8974,-125.5069,77.3663
438,35.5974,-125.5069,77.3663
439,35.2974,-125.5069,77.3663
440,34.9974,-125.2069,77.3663
441,34.6974,-124.9069,77.3663
442,34.3974,-124.9069,77.3663
443,34.0974,-124.6069,77.3663
444,33.7974,-124.6069,77.3663
445,33.4974,-124.3069,77.3663
446,33.1974,-124.3069,77.3663
447,32.8974,-124.3069,77.3663
448,32.5974,-124.3069,77.3663
449,32.2974,-124.3069,77.3663
450,31.9974,-124.3069,77.3663
451,31.6974,-124.3069,77.3663
452,31.3974,-124.3069,77.3663
453,31.0974,-124.3069,77.3663
454,30.7974,-124.3069,77.3663
455,30.4974,-124.3069,77.3663
456,30.1974,-124.3069,77.3663
457,29.8974,-124.3069,77.3663
458,29.5974,-124.3069,77.3663
459,29.2974,-124.3069,77.3663
460,28.9974,-124.3069,77.3663
461,28.6974,-124.3069,77.3663
462,28.3974,-124.3069,77.3663
463,28.0974,-124.3069,77.3663
464,27.7974,-124.3069,77.3663
465,27.4974,-124.3069,77.3663
466,27.1974,-124.3069,77.3663
467,26.8974,-124.3069,77.3663
468,26.5974,-124.3069,77.3663
469,26.2974,-124.6069,77.3663
470,25.9974,-124.9069,77.3663
471,25.6974,-125.2069,77.3663
472,25.3974,-125.5069,77.3663
473,25.0974,-125.5069,77.3663
474,24.7974,-125.5069,77.3663
475,24.4974,-125.5069,77.3663
476,24.1974,-125.5069,77.3663
477,23.8974,-125.5069,77.3663
478,23.5974,-125.5069,77.3663
479,23.2974,-125.8069,77.3663
480,22.9974,-125.8069,77.3663
481,22.6974,-126.1069,77.3663
482,22.3974,-126.1069,77.3663
483,22.0974,-125.8069,77.3663
484,22.0974,-125.5069,77.3663
485,22.0974,-125.2069,77.3663
486,22.0974,-124.9069,77.3663
487,22.0974,-124.6069,77.3663
488,21.7974,-124.3069,77.3663
489,21.7974,-124.0069,77.3663
490,21.4974,-123.7069,77.3663
491,21.4974,-123.4069,77.3663
492,21.1974,-123.1069,77.3663
493,20.8974,-122.8069,77.3663
494,20.5974,-122.5069,77.3663
495,20.2974,-122.2069,77.3663
496,19.9974,-122.2069,77.3663
497,19.6974,-121.9069,77.3663
498,19.3974,-121.9069,77.3663
499,19.0974,-121.6069,77.3663
500,18.7974,-121.6069,77.3663
501,18.4974,-121.6069,77.3663
502,18.1974,-121.6069,77.3663
503,17.8974,-121.6069,77.3663
504,17.5974,-121.3069,77.3663
505,17.2974,-121.0069,77.3663
506,16.9974,-121.0069,77.3663
507,16.6974,-120.7069,77.3663
508,16.3974,-120.7069,77.3663
509,16.0974,-120.7069,77.3663
510,15.7974,-120.4069,77.3663
511,15.4974,-120.4069,77.3663
512,15.1974,-120.4069,77.3663
513,14.8974,-120.4069,77.3663
514,14.5974,-120.4069,77.3663
515,14.2974,-120.4069,77.3663
516,13.9974,-120.4069,77.3663
517,13.6974,-120.4069,77.3663
518,13.3974,-120.4069,77.3663
519,13.0974,-120.4069,77.3663
520,12.7974,-120.4069,77.3663
521,12.4974,-120.4069,77.3663
522,12.1974,-120.4069,77.3663
523,11.8974,-120.4069,77.3663
524,11.5974,-120.4069,77.3663
525,11.2974,-120.4069,77.3663
526,10.9974,-120.4069,77.3663
527,10.6974,-120.4069,77.3663
528,10.3974,-120.4069,77.3663
529,10.0974,-120.4069,77.3663
530,9.7974,-120.4069,77.3663
531,9.4974,-120.4069,77.3663
532,9.1974,-120.4069,77.3663
533,8.8974,-120.4069,77.3663
534,8.5974,-120.4069,77.3663
535,8.2974,-120.4069,77.3663
536,7.9974,-120.4069,77.3663
537,7.6974,-120.4069,77.3663
538,7.3974,-120.4069,77.3663
539,7.0974,-120.4069,77.3663
