path_id,x,y,z
167,-44.5026,-104.2069,77.3663
168,-44.5026,-103.9069,77.3663
169,-44.5026,-103.6069,77.3663
170,-44.5026,-103.3069,77.3663
171,-44.5026,-103.0069,77.3663
172,-44.5026,-102.7069,77.3663
173,-44.5026,-102.4069,77.3663
174,-44.5026,-102.1069,77.3663
175,-44.5026,-101.8069,77.3663
176,-44.5026,-101.5069,77.3663
177,-44.5026,-101.2069,77.3663
178,-44.5026,-100.9069,77.3663
179,-44.5026,-100.6069,77.3663
180,-44.5026,-100.3069,77.3663
181,-44.5026,-100.0069,77.3663
182,-44.5026,-99.7069,77.3663
183,-44.5026,-99.4069,77.3663
184,-44.5026,-99.1069,77.3663
185,-44.5026,-98.8069,77.3663
186,-44.5026,-98.5069,77.3663
187,-44.5026,-98.2069,77.3663
188,-44.5026,-97.9069,77.3663
189,-44.5026,-97.6069,77.3663
190,-44.5026,-97.3069,77.3663
191,-44.5026,-97.0069,77.3663
192,-44.5026,-96.7069,77.3663
193,-44.2026,-96.4069,77.3663
194,-44.2026,-96.1069,77.3663
195,-44.2026,-95.8069,77.3663
196,-44.2026,-95.5069,77.3663
197,-44.2026,-95.2069,77.3663
198,-43.9026,-94.9069,77.3663
199,-43.6026,-94.6069,77.3663
200,-43.3026,-94.3069,77.3663
201,-43.0026,-94.0069,77.3663
202,-43.0026,-93.7069,77.3663
203,-43.0026,-93.4069,77.3663
204,-42.7026,-93.1069,77.3663
205,-42.7026,-92.8069,77.3663
206,-42.4026,-92.5069,77.3663
207,-42.4026,-92.2069,77.3663
208,-42.1026,-91.9069,77.3663
209,-42.1026,-91.6069,77.3663
210,-42.1026,-91.3069,77.3663
211,-41.8026,-91.0069,77.3663
212,-41.8026,-90.7069,77.3663
213,-41.5026,-90.4069,77.3663
214,-41.2026,-90.1069,77.3663
215,-40.9026,-89.8069,77.3663
216,-40.6026,-89.5069,77.3663
217,-40.3026,-89.2069,77.3663
218,-40.0026,-88.9069,77.3663
219,-39.7026,-88.9069,77.3663
220,-39.4026,-88.6069,77.3663
221,-39.1026,-88.6069,77.3663
222,-38.8026,-88.6069,77.3663
223,-38.5026,-88.6069,77.3663
224,-38.2026,-88.6069,77.3663
225,-37.9026,-88.6069,77.3663
226,-37.6026,-88.6069,77.3663
227,-37.3026,-88.6069,77.3663
228,-37.0026,-88.6069,77.3663
229,-36.7026,-88.6069,77.3663
230,-36.4026,-88.6069,77.3663
231,-36.1026,-88.6069,77.3663
232,-35.8026,-88.6069,77.3663
233,-35.5026,-88.6069,77.3663
234,-35.2026,-88.6069,77.3663
235,-34.9026,-88.6069,77.3663
236,-34.6026,-88.6069,77.3663
237,-34.3026,-88.6069,77.3663
238,-34.0026,-88.6069,77.3663
239,-33.7026,-88.6069,77.3663
240,-33.4026,-88.6069,77.3663
241,-33.1026,-88.6069,77.3663
242,-32.8026,-88.6069,77.3663
243,-32.5026,-88.6069,77.3663
244,-32.2026,-88.6069,77.3663
245,-31.9026,-88.6069,77.3663
246,-31.6026,-88.6069,77.3663
247,-31.3026,-88.6069,77.3663
248,-31.0026,-88.6069,77.3663
249,-30.7026,-88.6069,77.3663
250,-30.4026,-88.9069,77.3663
251,-30.1026,-88.9069,77.3663
252,-29.8026,-89.2069,77.3663
253,-29.5026,-89.2069,77.3663
254,-29.2026,-89.5069,77.3663
255,-28.9026,-89.5069,77.3663
256,-28.6026,-89.8069,77.3663
