path_id,x,y,z
108,14.8974,-79.0069,77.3663
109,14.5974,-79.0069,77.3663
110,14.2974,-79.0069,77.3663
111,13.9974,-79.0069,77.3663
112,13.6974,-79.0069,77.3663
113,13.3974,-79.0069,77.3663
114,13.0974,-79.0069,77.3663
115,12.7974,-79.0069,77.3663
116,12.4974,-79.0069,77.3663
117,12.1974,-79.0069,77.3663
118,11.8974,-79.0069,77.3663
119,11.5974,-79.0069,77.3663
120,11.2974,-79.0069,77.3663
121,10.9974,-79.0069,77.3663
122,10.6974,-79.0069,77.3663
123,10.3974,-79.0069,77.3663
124,10.0974,-79.0069,77.3663
125,9.7974,-79.0069,77.3663
126,9.4974,-79.0069,77.3663
127,9.1974,-79.0069,77.3663
128,8.8974,-79.0069,77.3663
129,8.5974,-79.0069,77.3663
130,8.2974,-79.0069,77.3663
131,7.9974,-79.0069,77.3663
132,7.6974,-79.0069,77.3663
133,7.3974,-79.0069,77.3663
134,7.0974,-79.0069,77.3663
135,6.7974,-79.0069,77.3663
136,6.4974,-78.7069,77.3663
137,6.1974,-78.7069,77.3663
138,5.8974,-78.7069,77.3663
139,5.5974,-78.7069,77.3663
140,5.2974,-78.7069,77.3663
141,4.9974,-78.7069,77.3663
142,4.6974,-78.4069,77.3663
143,4.3974,-78.4069,77.3663
144,4.8719,-78.5281,77.5000
145,7.5000,-79.0000,77.5000
146,7.6974,-79.0069,77.3663
147,7.9974,-79.0069,77.3663
148,8.2974,-79.0069,77.3663
149,8.5974,-79.0069,77.3663
150,8.8974,-79.3069,77.3663
151,9.1974,-79.3069,77.3663
152,9.4974,-79.3069,77.3663
153,9.7974,-79.6069,77.3663
154,11.9000,-79.6000,77.5000
155,12.1974,-79.3069,77.3663
156,12.4974,-79.3069,77.3663
157,12.7974,-79.3069,77.3663
158,13.0974,-79.0069,77.3663
159,13.3974,-79.0069,77.3663
160,13.6974,-79.0069,77.3663
161,13.9974,-79.0069,77.3663
162,14.2974,-79.0069,77.3663
163,14.5974,-79.0069,77.3663
164,14.8974,-79.0069,77.3663
165,15.1974,-79.0069,77.3663
166,15.4974,-79.0069,77.3663
167,15.7974,-79.0069,77.3663
168,16.0974,-79.0069,77.3663
169,16.3974,-79.0069,77.3663
170,16.6974,-79.3069,77.3663
171,16.9974,-79.3069,77.3663
172,17.2974,-79.3069,77.3663
173,17.5974,-79.6069,77.3663
174,17.8974,-79.6069,77.3663
175,18.1974,-79.9069,77.3663
176,18.4974,-79.9069,77.3663
177,18.7974,-80.2069,77.3663
178,19.0974,-80.5069,77.3663
179,19.3974,-80.8069,77.3663
180,19.6974,-81.1069,77.3663
181,19.9974,-81.1069,77.3663
182,20.2974,-81.4069,77.3663
183,20.9351,-80.8855,77.5000
184,22.0000,-81.6000,77.5000
185,22.5000,-81.8000,77.5000
186,23.5701,-81.7709,77.5000
187,23.7000,-81.8000,77.5000
188,26.3216,-82.0130,77.5000
189,26.5974,-81.7069,77.3663
190,26.8974,-81.7069,77.3663
191,27.1974,-81.4069,77.3663
192,27.4974,-81.4069,77.3663
193,27.7974,-81.4069,77.3663
194,28.0974,-81.1069,77.3663
195,28.3974,-81.1069,77.3663
196,28.6974,-81.1069,77.3663
197,28.9974,-81.1069,77.3663
198,29.2974,-81.1069,77.3663
199,29.5974,-81.1069,77.3663
200,29.8974,-81.1069,77.3663
201,30.1974,-81.4069,77.3663
202,30.4974,-81.4069,77.3663
203,30.7974,-81.4069,77.3663
204,31.0974,-81.7069,77.3663
205,31.3974,-81.7069,77.3663
206,31.6974,-82.0069,77.3663
207,31.9974,-82.0069,77.3663
208,32.2974,-82.3069,77.3663
209,32.5974,-82.6069,77.3663
210,32.8974,-82.9069,77.3663
211,32.8974,-83.2069,77.3663
212,33.1974,-83.5069,77.3663
213,33.1974,-83.8069,77.3663
214,33.4974,-84.1069,77.3663
215,33.7974,-84.4069,77.3663
216,33.7974,-84.7069,77.3663
217,33.7974,-85.0069,77.3663
218,34.0974,-85.3069,77.3663
219,34.0974,-85.6069,77.3663
220,34.0974,-85.9069,77.3663
221,34.0974,-86.2069,77.3663
222,34.0974,-86.5069,77.3663
223,34.0974,-86.8069,77.3663
224,34.0974,-87.1069,77.3663
225,34.0974,-87.4069,77.3663
226,34.0974,-87.7069,77.3663
227,34.0974,-88.0069,77.3663
228,33.7974,-88.3069,77.3663
229,33.7974,-88.6069,77.3663
230,33.2000,-91.9000,77.5000
231,-8.4619,-99.0619,77.5000
232,-8.5026,-99.1069,77.6663
233,-8.5026,-99.1069,77.9663
234,-8.5026,-99.1069,78.2663
235,-8.5026,-99.1069,78.5663
236,-8.5026,-99.1069,78.8663
237,-8.5026,-99.1069,79.1663
238,-8.5026,-99.1069,79.4663
239,-8.5026,-99.1069,79.7663
240,-8.5026,-99.1069,80.0663
241,-8.5026,-99.1069,80.3663
242,-8.8026,-98.8069,80.6663
243,-8.8026,-98.8069,80.9663
244,-9.1026,-98.5069,81.2663
245,-9.1026,-98.2069,81.5663
246,-9.1026,-97.9069,81.8663
247,-9.1026,-97.6069,81.8663
248,-9.1026,-97.3069,82.1663
249,-9.1026,-97.0069,82.1663
250,-9.1026,-96.7069,82.4663
251,-9.1026,-96.4069,82.4663
252,-9.1026,-96.1069,82.4663
253,-9.1026,-95.8069,82.4663
254,-9.1026,-95.5069,82.4663
255,-9.1026,-95.2069,82.4663
256,-9.1026,-94.9069,82.4663
257,-9.1026,-94.6069,82.4663
258,-9.1026,-94.3069,82.4663
259,-9.1026,-94.0069,82.1663
260,-8.8026,-93.7069,81.8663
261,-8.5026,-93.4069,81.5663
262,-8.5026,-93.1069,81.2663
263,-8.5026,-92.8069,80.9663
264,-8.5026,-92.5069,80.6663
265,-8.2026,-92.2069,80.3663
266,-8.2026,-92.2069,80.0663
267,-7.9026,-91.9069,79.7663
268,-7.9026,-91.9069,79.4663
269,-7.6026,-91.6069,79.1663
270,-7.6026,-91.6069,78.8663
271,-7.3026,-91.3069,78.5663
272,-7.3026,-91.0069,78.2663
273,-7.3026,-91.0069,77.9663
274,-7.3026,-91.0069,77.6663
275,-7.3026,-90.7069,77.3663
276,-7.3026,-91.0069,77.6663
277,-7.3026,-91.0069,77.9663
278,-7.3026,-91.0069,78.2663
279,-7.3026,-91.3069,78.5663
280,-7.3026,-91.3069,78.8663
281,-7.3026,-91.3069,79.1663
282,-7.3026,-91.3069,79.4663
283,-7.3026,-91.3069,79.7663
284,-7.3026,-91.3069,80.0663
285,-7.3026,-91.3069,80.3663
286,-7.6026,-91.0069,80.6663
287,-7.6026,-91.0069,80.9663
288,-7.9026,-90.7069,81.2663
289,-7.9026,-90.4069,81.5663
290,-7.9026,-90.1069,81.8663
291,-8.2026,-89.8069,82.1663
292,-8.2026,-89.5069,82.1663
293,-8.2026,-89.2069,82.1663
294,-8.2026,-88.9069,82.4663
295,-8.5026,-88.6069,82.7663
296,-8.5026,-88.3069,82.7663
297,-8.5026,-88.0069,82.7663
298,-8.5026,-87.7069,82.7663
299,-8.5026,-87.4069,82.7663
300,-8.2026,-87.1069,82.7663
301,-8.2026,-86.8069,82.7663
302,-8.2026,-86.5069,82.7663
303,-8.2026,-86.2069,82.7663
304,-8.2026,-85.9069,82.7663
305,-7.9026,-85.6069,82.4663
306,-7.9026,-85.3069,82.4663
307,-7.9026,-85.0069,82.4663
308,-7.6026,-84.7069,82.1663
309,-7.3026,-84.4069,81.8663
310,-7.0026,-84.1069,81.5663
311,-6.7026,-83.8069,81.2663
312,-6.7026,-83.8069,80.9663
313,-6.4026,-83.5069,80.6663
314,-6.4026,-83.5069,80.3663
315,-6.4026,-83.5069,80.0663
316,-6.4026,-83.5069,79.7663
317,-6.4026,-83.2069,79.4663
318,-6.4026,-83.2069,79.1663
319,-6.4026,-82.9069,78.8663
320,-6.4026,-82.9069,78.5663
321,-6.1026,-82.6069,78.2663
322,-6.1026,-82.6069,77.9663
323,-6.1026,-82.6069,77.6663
324,-5.8026,-82.3069,77.3663
325,-5.8026,-82.0069,77.3663
326,-5.8026,-81.7069,77.3663
327,-5.8026,-81.4069,77.3663
328,-5.8026,-81.1069,77.3663
329,-5.5026,-80.8069,77.3663
330,-5.5026,-80.5069,77.3663
331,-5.5026,-80.2069,77.3663
332,-5.2026,-79.9069,77.3663
333,-5.2026,-79.6069,77.3663
334,-5.2026,-79.3069,77.3663
335,-4.9026,-79.0069,77.3663
336,-4.6026,-78.7069,77.3663
337,-4.6026,-78.4069,77.3663
338,-4.3026,-78.1069,77.3663
339,-5.0619,-79.3381,77.7000
340,-5.2026,-79.6069,77.9663
341,-5.2026,-79.9069,78.2663
342,-5.5026,-80.2069,78.5663
343,-5.5026,-80.5069,78.8663
344,-5.5026,-80.8069,79.1663
345,-5.5026,-81.1069,79.4663
346,-5.8026,-81.4069,79.7663
347,-6.1026,-81.7069,80.0663
348,-6.4026,-82.0069,80.3663
349,-6.7026,-82.3069,80.6663
350,-6.7026,-82.6069,80.6663
351,-6.7026,-82.9069,80.6663
352,-6.7026,-83.2069,80.6663
353,-6.7026,-83.5069,80.9663
354,-6.7026,-83.8069,81.2663
355,-7.0026,-84.1069,81.5663
356,-7.3026,-84.4069,81.8663
357,-7.6026,-84.7069,82.1663
358,-7.9026,-85.0069,82.4663
359,-7.9026,-85.3069,82.4663
360,-7.9026,-85.6069,82.4663
361,-8.2026,-85.9069,82.7663
362,-8.2026,-86.2069,82.7663
363,-8.2026,-86.5069,82.7663
364,-8.2026,-86.8069,82.7663
365,-8.2026,-87.1069,82.7663
366,-8.2026,-87.4069,82.7663
367,-8.5026,-87.7069,82.7663
368,-8.5026,-88.0069,82.7663
369,-8.5026,-88.3069,82.7663
370,-8.5026,-88.6069,82.7663
371,-8.5026,-88.9069,82.4663
372,-8.5026,-89.2069,82.4663
373,-8.5026,-89.5069,82.4663
374,-8.5026,-89.8069,82.1663
375,-8.2026,-90.1069,81.8663
376,-7.9026,-90.4069,81.5663
377,-7.6026,-90.7069,81.2663
378,-7.6026,-90.7069,80.9663
379,-7.6026,-91.0069,80.6663
380,-7.6026,-91.3069,80.3663
381,-7.6026,-91.3069,80.0663
382,-7.6026,-91.6069,79.7663
383,-7.6026,-91.6069,79.4663
384,-7.6026,-91.6069,79.1663
385,-7.6026,-91.6069,78.8663
386,-7.6026,-91.6069,78.5663
387,-7.6026,-91.6069,78.2663
388,-7.6026,-91.9069,77.9663
389,-7.6026,-91.9069,77.6663
390,33.4900,-90.8640,77.7000
391,33.4974,-90.7069,77.6663
392,33.4974,-90.4069,77.6663
393,33.4974,-90.1069,77.6663
394,33.4974,-89.8069,77.6663
395,33.7974,-89.5069,77.9663
396,34.0974,-89.2069,77.9663
397,34.0974,-88.9069,77.9663
398,34.0974,-88.6069,77.9663
399,34.0974,-88.3069,77.9663
400,34.0974,-88.0069,77.9663
401,34.0974,-87.7069,77.9663
402,34.0974,-87.4069,77.9663
403,34.0974,-87.1069,77.9663
404,34.0974,-86.8069,77.9663
405,34.0974,-86.5069,77.9663
406,34.0974,-86.2069,77.9663
407,34.0974,-85.9069,77.9663
408,34.0974,-85.6069,77.9663
409,34.0974,-85.3069,77.9663
410,33.7974,-85.0069,77.9663
411,33.7974,-84.7069,77.9663
412,33.7974,-84.4069,77.9663
413,33.4974,-84.1069,77.9663
414,33.1974,-83.8069,77.9663
415,33.1974,-83.5069,77.9663
416,32.8974,-83.2069,77.9663
417,32.5974,-82.9069,77.9663
418,32.2974,-82.6069,77.9663
419,31.9974,-82.3069,77.9663
420,31.6974,-82.0069,78.2663
421,31.3974,-82.0069,78.2663
422,31.0974,-81.7069,78.2663
423,30.7974,-81.7069,78.2663
424,30.4974,-81.4069,78.2663
425,30.1974,-81.4069,78.2663
426,29.8974,-81.4069,78.2663
427,29.5974,-81.4069,78.2663
428,29.2974,-81.4069,78.2663
429,28.9974,-81.4069,78.2663
430,28.6974,-81.4069,78.2663
431,28.3974,-81.4069,78.2663
432,28.0974,-81.4069,78.2663
433,27.7974,-81.4069,78.2663
434,27.4974,-81.4069,78.2663
435,27.1974,-81.4069,78.2663
436,26.8974,-81.4069,78.2663
437,26.5974,-81.4069,78.2663
438,26.2974,-81.4069,78.2663
439,25.9974,-81.4069,78.2663
440,25.6974,-81.7069,77.9663
441,25.3974,-81.7069,77.9663
442,25.0974,-82.0069,77.6663
443,24.7974,-82.0069,77.6663
444,24.1699,-81.6792,77.7000
445,24.0517,-81.7882,77.7000
446,23.8974,-81.7069,77.6663
447,23.5974,-81.7069,77.6663
448,23.2974,-81.7069,77.6663
449,22.9974,-81.4069,77.6663
450,22.6974,-81.1069,77.6663
451,22.3974,-80.8069,77.6663
452,22.0974,-80.8069,77.6663
453,21.7974,-80.8069,77.6663
454,21.4974,-80.8069,77.6663
455,21.1974,-80.8069,77.6663
456,20.8974,-80.8069,77.6663
457,20.5974,-80.8069,77.6663
458,20.2974,-80.8069,77.6663
459,19.9974,-80.8069,77.6663
460,19.6974,-80.5069,77.6663
461,19.3974,-80.5069,77.6663
462,19.0974,-80.2069,77.6663
463,18.7974,-80.2069,77.6663
464,18.4974,-79.9069,77.6663
465,18.1974,-79.9069,77.6663
466,17.8974,-79.6069,77.6663
467,17.5974,-79.6069,77.6663
468,17.2974,-79.3069,77.6663
469,16.9974,-79.3069,77.6663
470,16.6974,-79.3069,77.6663
471,16.3974,-79.0069,77.6663
472,16.0974,-79.0069,77.6663
473,15.7974,-79.0069,77.6663
474,15.4974,-79.0069,77.6663
475,15.1974,-79.0069,77.6663
476,14.8974,-79.0069,77.6663
477,14.5974,-79.0069,77.6663
478,14.2974,-79.0069,77.6663
479,13.9974,-79.0069,77.6663
480,13.6974,-79.0069,77.6663
481,13.3974,-79.0069,77.6663
482,13.0974,-79.0069,77.6663
483,12.7974,-79.0069,77.6663
484,12.4974,-79.0069,77.6663
485,12.1974,-79.0069,77.6663
486,11.8974,-79.0069,77.6663
487,11.5974,-79.0069,77.6663
488,11.2974,-79.0069,77.6663
489,10.9974,-79.0069,77.6663
490,10.6974,-79.0069,77.6663
491,10.3974,-79.3069,77.6663
492,10.0974,-79.3069,77.6663
493,9.7974,-79.3069,77.6663
494,9.4974,-79.3069,77.6663
495,9.1974,-79.3069,77.6663
496,8.8974,-79.3069,77.6663
497,8.5974,-79.3069,77.6663
498,8.2974,-79.0069,77.6663
499,7.9974,-79.0069,77.6663
500,7.6974,-79.0069,77.6663
501,7.3974,-79.0069,77.6663
502,7.0974,-79.0069,77.6663
503,6.7974,-78.7069,77.6663
504,6.4974,-78.7069,77.6663
505,6.1974,-78.7069,77.6663
506,5.8974,-78.7069,77.6663
507,5.5974,-78.7069,77.6663
508,5.2974,-78.7069,77.6663
509,4.9974,-78.7069,77.6663
510,4.6974,-78.4069,77.6663
511,4.3974,-78.4069,77.6663
512,4.0974,-78.4069,77.6663
513,3.7974,-78.1069,77.6663
514,3.4974,-78.1069,77.6663
515,3.1974,-77.8069,77.6663
516,2.8974,-77.5069,77.6663
517,2.5974,-77.5069,77.6663
518,2.2974,-77.2069,77.6663
519,1.9974,-76.9069,77.6663
520,1.6974,-76.9069,77.6663
521,1.3974,-76.6069,77.6663
522,1.0974,-76.6069,77.6663
523,0.7974,-76.6069,77.6663
524,0.4974,-76.3069,77.6663
525,0.1974,-76.3069,77.6663
526,-0.1026,-76.3069,77.6663
527,-0.4026,-76.3069,77.6663
528,-0.1026,-76.3069,77.6663
529,0.1974,-76.3069,77.6663
530,0.4974,-76.3069,77.6663
531,0.7974,-76.3069,77.6663
532,1.0974,-76.3069,77.6663
533,1.3974,-76.3069,77.6663
534,1.6974,-76.3069,77.6663
535,1.9974,-76.3069,77.6663
536,2.2974,-76.3069,77.6663
537,2.5974,-76.3069,77.6663
538,2.8974,-76.6069,77.9663
539,3.1974,-76.9069,78.2663
540,3.4974,-77.2069,78.5663
541,3.7974,-77.5069,78.8663
542,4.0974,-77.5069,78.8663
543,4.3974,-77.5069,78.8663
544,4.6974,-77.5069,78.8663
545,4.9974,-77.5069,78.8663
546,5.2974,-77.5069,78.8663
547,5.5974,-77.5069,78.8663
548,5.8974,-77.5069,78.8663
549,6.1974,-77.5069,78.8663
550,6.4974,-77.5069,78.8663
551,6.7974,-77.5069,78.8663
552,7.0974,-77.5069,78.8663
553,7.3974,-77.5069,78.8663
554,7.6974,-77.5069,78.8663
555,7.9974,-77.5069,78.8663
556,8.2974,-77.5069,78.8663
557,8.5974,-77.5069,78.8663
558,8.8974,-77.5069,78.8663
559,9.1974,-77.5069,78.8663
560,9.4974,-77.5069,78.8663
561,9.7974,-77.5069,78.8663
562,10.0974,-77.8069,79.1663
563,10.3974,-77.8069,79.1663
564,10.6974,-77.8069,79.1663
565,10.9974,-78.1069,79.4663
566,11.2974,-78.1069,79.4663
567,11.5974,-78.1069,79.4663
568,11.8974,-78.1069,79.4663
569,12.1974,-78.1069,79.4663
570,12.4974,-78.1069,79.4663
571,12.7974,-78.1069,79.4663
572,13.0974,-78.1069,79.4663
573,13.3974,-78.1069,79.4663
574,13.6974,-78.1069,79.4663
575,13.9974,-78.1069,79.4663
576,14.2974,-78.1069,79.4663
577,14.5974,-78.1069,79.4663
578,14.8974,-78.1069,79.4663
579,15.1974,-78.1069,79.4663
580,15.4974,-78.1069,79.4663
581,15.7974,-78.1069,79.4663
582,16.0974,-78.1069,79.4663
583,16.3974,-78.1069,79.4663
584,16.6974,-78.4069,79.7663
585,16.9974,-78.7069,80.0663
586,17.2974,-78.7069,80.0663
587,17.5974,-79.0069,80.0663
588,17.8974,-79.0069,80.0663
589,18.1974,-79.0069,80.0663
590,18.4974,-79.3069,80.0663
591,18.7974,-79.3069,80.0663
592,19.0974,-79.6069,80.0663
593,19.3974,-79.9069,80.0663
594,19.6974,-80.2069,80.0663
595,19.9974,-80.5069,80.0663
596,20.2974,-80.8069,80.0663
597,20.5974,-81.1069,80.0663
598,20.8974,-81.4069,80.3663
599,21.1974,-81.4069,80.3663
600,21.4974,-81.4069,80.3663
601,21.7974,-81.4069,80.3663
602,22.0974,-81.4069,80.3663
603,22.3974,-81.4069,80.3663
604,22.6974,-81.4069,80.3663
605,22.9974,-81.4069,80.3663
606,23.2974,-81.4069,80.3663
607,23.5974,-81.4069,80.3663
608,23.8974,-81.4069,80.3663
609,24.1974,-81.4069,80.3663
610,24.4974,-81.4069,80.3663
611,24.7974,-81.4069,80.3663
612,25.0974,-81.4069,80.3663
613,25.3974,-81.4069,80.3663
614,25.6974,-81.4069,80.3663
615,25.9974,-81.4069,80.3663
616,26.2974,-81.4069,80.3663
617,26.5974,-81.4069,80.3663
618,26.8974,-81.4069,80.3663
619,27.1974,-81.4069,80.3663
620,27.4974,-81.4069,80.3663
621,27.7974,-81.4069,80.3663
622,28.0974,-81.4069,80.3663
623,28.3974,-81.4069,80.3663
624,28.6974,-81.4069,80.3663
625,28.9974,-81.4069,80.3663
626,29.2974,-81.4069,80.3663
627,29.5974,-81.7069,80.3663
628,29.8974,-81.7069,80.3663
629,30.1974,-81.7069,80.3663
630,30.4974,-81.7069,80.3663
631,30.7974,-82.0069,80.0663
632,31.0974,-82.0069,80.0663
633,31.3974,-82.0069,80.0663
634,31.6974,-82.3069,80.0663
635,31.9974,-82.6069,80.0663
636,32.2974,-82.6069,80.0663
637,32.5974,-82.9069,80.0663
638,32.8974,-83.2069,80.0663
639,33.1974,-83.5069,80.0663
640,33.1974,-83.8069,80.0663
641,33.4974,-84.1069,80.0663
642,33.7974,-84.4069,80.0663
643,33.7974,-84.7069,80.0663
644,33.7974,-85.0069,80.0663
645,34.0974,-85.3069,80.0663
646,34.0974,-85.6069,80.0663
647,34.0974,-85.9069,80.0663
648,34.0974,-86.2069,80.0663
649,34.0974,-86.5069,80.0663
650,34.0974,-86.8069,80.0663
651,34.0974,-87.1069,80.0663
652,34.0974,-87.4069,80.0663
653,34.0974,-87.7069,80.0663
654,34.0974,-88.0069,80.0663
655,34.0974,-88.3069,80.0663
656,34.0974,-88.6069,80.0663
657,33.7974,-88.9069,80.3663
658,33.7974,-89.2069,80.3663
659,33.7974,-89.5069,80.3663
660,33.7974,-89.8069,80.3663
661,33.7974,-90.1069,80.3663
662,33.7974,-90.4069,80.3663
663,33.7974,-90.7069,80.3663
664,33.7974,-91.0069,80.3663
665,33.7974,-91.3069,80.3663
666,33.7974,-91.6069,80.3663
667,33.7974,-91.9069,80.3663
668,33.7974,-92.2069,80.3663
669,33.7974,-92.5069,80.3663
670,33.7974,-92.8069,80.3663
671,33.7974,-93.1069,80.3663
672,33.7974,-93.4069,80.3663
673,33.4974,-93.7069,80.3663
674,33.4974,-94.0069,80.3663
675,33.1974,-94.3069,80.3663
676,33.1974,-94.6069,80.3663
677,32.8974,-94.9069,80.3663
678,32.8974,-95.2069,80.3663
679,32.5974,-95.5069,80.3663
680,32.5974,-95.8069,80.3663
681,32.5287,-94.9610,80.5000
682,32.8974,-94.6069,80.3663
683,32.8974,-94.3069,80.3663
684,32.8974,-94.0069,80.3663
685,32.8974,-93.7069,80.3663
686,32.8974,-93.4069,80.3663
687,32.8974,-93.1069,80.3663
688,32.8974,-92.8069,80.3663
689,33.1974,-92.5069,80.3663
690,33.1974,-92.2069,80.3663
691,33.1974,-91.9069,80.3663
692,33.8270,-88.7751,80.5000
693,33.7974,-88.6069,80.3663
694,33.7974,-88.3069,80.3663
695,33.7974,-88.0069,80.3663
696,34.0974,-87.7069,80.0663
697,34.0974,-87.4069,80.0663
698,34.0974,-87.1069,80.0663
699,34.0974,-86.8069,80.0663
700,34.0974,-86.5069,80.0663
701,34.0974,-86.2069,80.0663
702,34.0974,-85.9069,80.0663
703,34.0974,-85.6069,80.0663
704,34.0974,-85.3069,80.0663
705,34.0974,-85.0069,80.0663
706,34.0974,-84.7069,80.0663
707,33.7974,-84.4069,80.0663
708,33.4974,-84.1069,80.0663
709,33.1974,-83.8069,80.0663
710,33.1974,-83.5069,80.0663
711,32.8974,-83.2069,80.0663
712,32.5974,-82.9069,80.0663
713,32.2974,-82.6069,80.0663
714,31.9974,-82.6069,80.0663
715,31.6974,-82.3069,80.0663
716,31.3974,-82.0069,80.0663
717,31.0974,-82.0069,80.0663
718,30.7974,-82.0069,80.0663
719,30.4974,-81.7069,80.3663
720,30.1974,-81.7069,80.3663
721,29.8974,-81.7069,80.3663
722,29.5974,-81.7069,80.3663
723,29.2974,-81.4069,80.3663
724,28.9974,-81.4069,80.3663
725,28.6974,-81.4069,80.3663
726,28.3974,-81.4069,80.3663
727,28.0974,-81.4069,80.3663
728,27.7974,-81.4069,80.3663
729,27.4974,-81.4069,80.3663
730,27.1974,-81.4069,80.3663
731,26.8974,-81.4069,80.3663
732,26.5974,-81.4069,80.3663
733,26.2974,-81.4069,80.3663
734,25.9974,-81.4069,80.3663
735,25.6974,-81.4069,80.3663
736,25.3974,-81.4069,80.3663
737,25.0974,-81.7069,80.3663
738,24.7974,-81.7069,80.3663
739,24.4974,-82.0069,80.3663
740,24.1974,-82.0069,80.3663
741,23.8974,-82.0069,80.3663
742,23.5974,-82.0069,80.3663
743,23.2974,-82.0069,80.3663
744,22.9974,-81.7069,80.3663
745,22.6974,-81.4069,80.3663
746,22.3974,-81.1069,80.3663
747,22.0974,-81.1069,80.3663
748,21.7974,-81.1069,80.3663
749,21.4974,-81.1069,80.3663
750,21.1974,-80.8069,80.0663
751,20.8974,-80.5069,79.7663
752,20.5974,-80.2069,79.4663
753,20.2974,-79.9069,79.4663
754,19.9974,-79.9069,79.4663
755,19.6974,-79.9069,79.4663
756,19.3974,-79.9069,79.4663
757,19.0974,-79.9069,79.4663
758,18.7974,-79.6069,79.4663
759,18.4974,-79.3069,79.4663
760,18.1974,-79.3069,79.4663
761,17.8974,-79.3069,79.4663
762,17.5974,-79.0069,79.4663
763,17.2974,-79.0069,79.4663
764,16.9974,-79.0069,79.4663
765,16.6974,-79.0069,79.4663
766,16.3974,-79.0069,79.4663
