path_id,x,y,z
71,63.1974,-77.2069,80.6663
72,63.4974,-76.9069,80.3663
73,63.7974,-76.6069,80.0663
74,64.0974,-76.3069,79.7663
75,64.3974,-76.0069,79.4663
76,64.6974,-75.7069,79.1663
77,64.9974,-75.4069,78.8663
78,64.9974,-75.1069,78.5663
79,65.2974,-74.8069,78.2663
80,65.2974,-74.5069,77.9663
81,65.2974,-74.2069,77.6663
82,65.2974,-73.9069,77.9663
83,64.7364,-69.6004,77.7000
84,64.2002,-65.0552,77.7000
85,63.6640,-60.5100,77.7000
86,63.4974,-60.1069,77.6663
87,63.1974,-60.1069,77.6663
88,62.8974,-59.8069,77.6663
89,62.5974,-59.8069,77.6663
90,62.2974,-59.8069,77.6663
91,61.9974,-59.5069,77.6663
92,61.6974,-59.5069,77.6663
93,61.3974,-59.5069,77.6663
94,61.0974,-59.5069,77.6663
95,60.7974,-59.5069,77.6663
96,60.4974,-59.5069,77.6663
97,60.1974,-59.5069,77.6663
98,59.8974,-59.5069,77.6663
99,59.5974,-59.2069,77.6663
100,59.2974,-59.2069,77.6663
101,58.9974,-59.2069,77.6663
102,58.6974,-59.2069,77.6663
103,58.3974,-59.2069,77.6663
104,58.0974,-59.2069,77.6663
105,57.7974,-59.2069,77.6663
106,57.4974,-59.2069,77.6663
107,57.1974,-59.2069,77.6663
108,56.8974,-59.2069,77.6663
109,56.5974,-59.2069,77.6663
110,56.2974,-59.2069,77.6663
111,55.9974,-59.2069,77.6663
112,55.6974,-58.9069,77.6663
113,55.3974,-58.9069,77.6663
114,55.0974,-58.6069,77.6663
115,54.7974,-58.6069,77.6663
116,54.4974,-58.3069,77.6663
117,54.1974,-58.3069,77.6663
118,53.8974,-58.3069,77.6663
119,53.5974,-58.3069,77.6663
120,53.2974,-58.3069,77.6663
121,52.9974,-58.3069,77.6663
122,52.6974,-58.3069,77.6663
123,52.3974,-58.3069,77.6663
124,52.0974,-58.3069,77.6663
125,51.7974,-58.3069,77.6663
126,51.4974,-58.0069,77.6663
127,51.1974,-58.0069,77.6663
128,50.8974,-57.7069,77.9663
129,50.5974,-57.7069,77.9663
130,50.2974,-57.7069,77.9663
131,49.9974,-57.7069,77.9663
132,49.6974,-57.7069,77.9663
133,49.3974,-57.7069,77.9663
134,42.5000,-75.8000,77.5000
135,42.1974,-75.7069,77.3663
136,41.8974,-75.7069,77.3663
137,41.5974,-75.7069,77.6663
138,41.2974,-75.7069,77.9663
139,40.9974,-75.7069,78.2663
140,40.6974,-75.7069,78.5663
141,40.3974,-75.7069,78.8663
142,40.0974,-75.7069,79.1663
143,39.7974,-75.4069,79.4663
144,39.4974,-75.1069,79.7663
145,39.1974,-74.8069,80.0663
146,38.8974,-74.5069,80.3663
147,38.5974,-74.2069,80.6663
148,38.2974,-73.9069,80.9663
149,37.9974,-73.6069,81.2663
150,37.6974,-73.3069,81.5663
151,37.3974,-73.0069,81.8663
152,37.0974,-72.7069,82.1663
153,36.7974,-72.4069,82.4663
154,36.4974,-72.4069,82.4663
155,36.1974,-72.1069,82.7663
156,35.8974,-71.8069,83.0663
157,35.5974,-71.5069,83.0663
158,35.2974,-71.2069,83.0663
159,34.9974,-70.9069,83.0663
160,34.6974,-70.6069,83.0663
161,34.3974,-70.6069,83.0663
162,34.0974,-70.6069,83.0663
163,33.7974,-70.6069,83.0663
164,33.4974,-70.6069,83.0663
165,33.1974,-70.6069,83.0663
166,32.8974,-70.3069,83.0663
167,32.5974,-70.0069,83.0663
168,32.2974,-69.7069,83.0663
169,31.9974,-69.4069,83.0663
170,31.6974,-69.1069,83.0663
171,31.3974,-68.8069,83.0663
172,31.0974,-68.5069,83.0663
173,30.7974,-68.2069,83.0663
174,30.4974,-67.9069,83.0663
175,30.1974,-67.6069,83.0663
176,29.8974,-67.3069,83.0663
177,29.5974,-67.0069,83.0663
178,29.2974,-67.0069,83.0663
179,28.9974,-67.0069,83.0663
180,28.6974,-67.0069,83.0663
181,28.3974,-67.0069,83.0663
182,28.0974,-67.0069,83.0663
183,27.7974,-67.0069,83.0663
184,27.4974,-67.0069,83.0663
185,27.1974,-66.7069,83.0663
186,26.8974,-66.7069,83.0663
187,26.5974,-66.7069,83.0663
188,26.2974,-66.7069,83.0663
189,25.9974,-66.7069,83.0663
190,25.6974,-66.7069,83.0663
191,25.3974,-66.7069,83.0663
192,25.0974,-66.7069,83.0663
193,24.7974,-66.7069,83.0663
194,24.4974,-66.7069,83.0663
195,24.1974,-66.4069,83.0663
196,23.8974,-66.1069,83.0663
197,23.5974,-65.8069,83.0663
198,23.2974,-65.8069,83.0663
199,22.9974,-65.8069,83.0663
200,22.6974,-65.5069,82.7663
201,22.3974,-65.2069,82.4663
202,22.0974,-64.9069,82.1663
203,21.7974,-64.9069,82.1663
204,21.4974,-64.9069,82.1663
205,21.1974,-64.6069,82.1663
206,20.8974,-64.6069,82.1663
207,20.5974,-64.3069,82.1663
208,20.2974,-64.3069,82.1663
209,19.9974,-64.3069,82.1663
210,19.6974,-64.3069,82.1663
211,19.3974,-64.3069,82.1663
212,19.0974,-64.3069,82.1663
213,18.7974,-64.0069,82.1663
214,18.4974,-64.0069,82.1663
215,18.1974,-63.7069,82.1663
216,17.8974,-63.7069,82.1663
217,17.5974,-63.4069,82.1663
218,17.2974,-63.1069,82.1663
219,16.9974,-62.8069,82.1663
220,16.6974,-62.5069,82.1663
221,16.3974,-62.2069,82.1663
222,16.0974,-61.9069,82.1663
223,16.0974,-61.6069,82.1663
224,15.7974,-61.3069,81.8663
225,15.7974,-61.0069,81.8663
226,15.4974,-60.7069,81.5663
227,15.4974,-60.4069,81.2663
228,15.4974,-60.1069,80.9663
229,15.4974,-60.1069,80.6663
230,15.4974,-59.8069,80.3663
231,15.4974,-59.8069,80.0663
232,15.4974,-59.8069,79.7663
233,15.4974,-59.8069,79.4663
234,15.4974,-59.5069,79.1663
235,15.4974,-59.5069,78.8663
236,15.1974,-59.2069,78.5663
237,15.1974,-59.2069,78.2663
238,15.1974,-59.2069,77.9663
239,15.1974,-59.2069,77.6663
240,15.1974,-59.2069,77.3663
241,14.8974,-58.9069,77.6663
242,14.5974,-58.9069,77.6663
243,14.2974,-58.9069,77.6663
244,13.9974,-58.9069,77.6663
245,13.6974,-58.9069,77.6663
246,13.3974,-58.9069,77.9663
247,13.0974,-58.9069,77.9663
248,12.7974,-58.6069,78.2663
249,12.4974,-58.6069,78.2663
250,12.1974,-58.6069,78.2663
251,11.8974,-58.6069,78.2663
252,11.5974,-58.6069,78.5663
253,11.2974,-58.6069,78.8663
254,10.9974,-58.6069,79.1663
255,10.6974,-58.6069,79.4663
256,10.3974,-58.6069,79.7663
257,10.0974,-58.6069,79.7663
258,9.7974,-58.6069,80.0663
259,9.4974,-58.6069,80.0663
260,9.1974,-58.6069,80.0663
261,8.8974,-58.6069,80.0663
262,8.5974,-58.6069,80.0663
263,8.2974,-58.6069,80.0663
264,7.9974,-58.6069,80.0663
265,7.6974,-58.6069,80.0663
266,7.3974,-58.6069,80.0663
267,7.0974,-58.6069,80.0663
268,6.7974,-58.6069,80.0663
269,6.4974,-58.3069,79.7663
270,6.1974,-58.3069,79.7663
271,5.8974,-58.0069,79.4663
272,5.5974,-58.0069,79.4663
273,5.2974,-57.7069,79.1663
274,4.9974,-57.4069,78.8663
275,4.6974,-57.1069,78.8663
276,4.3974,-57.1069,78.8663
277,4.0974,-56.8069,78.5663
278,3.7974,-56.8069,78.5663
279,3.4974,-56.5069,78.2663
280,3.1974,-56.5069,78.2663
281,2.8974,-56.5069,78.2663
282,2.5974,-56.2069,77.9663
283,2.2974,-55.9069,77.9663
284,1.9974,-55.9069,77.9663
285,1.6974,-55.6069,77.6663
286,1.3974,-55.6069,77.6663
287,1.0974,-55.6069,77.6663
288,0.7974,-55.3069,77.3663
289,0.7974,-55.0069,77.3663
290,0.7974,-54.7069,77.3663
291,1.0974,-54.4069,77.3663
292,1.0974,-54.1069,77.3663
293,1.0974,-53.8069,77.3663
294,1.0974,-53.5069,77.3663
295,1.0974,-53.2069,77.3663
296,1.0974,-52.9069,77.3663
297,1.0974,-52.6069,77.3663
298,0.7974,-52.3069,77.3663
299,0.7974,-52.0069,77.3663
300,0.4974,-51.7069,77.3663
301,0.4974,-51.4069,77.3663
302,0.1974,-51.1069,77.3663
303,-0.1026,-50.8069,77.3663
304,-0.4026,-50.5069,77.3663
305,-0.7026,-50.2069,77.3663
306,-1.0026,-49.9069,77.3663
307,-1.3026,-49.6069,77.3663
308,-1.6026,-49.6069,77.3663
309,-1.9026,-49.3069,77.3663
310,-2.2026,-49.3069,77.3663
311,-2.5026,-49.0069,77.3663
312,-2.8026,-49.0069,77.3663
313,-3.1026,-49.0069,77.3663
314,-3.4026,-49.0069,77.3663
315,-3.7026,-49.0069,77.3663
316,-4.0026,-49.0069,77.3663
317,-4.3026,-49.0069,77.3663
318,-4.6026,-49.0069,77.3663
319,-4.9026,-49.0069,77.3663
320,-5.2026,-49.0069,77.3663
321,-5.5026,-49.0069,77.3663
322,-5.8026,-49.0069,77.3663
323,-6.1026,-49.0069,77.3663
324,-6.4026,-49.0069,77.3663
325,-6.7026,-49.0069,77.3663
326,-7.0026,-49.0069,77.3663
327,-7.3026,-49.0069,77.3663
328,-7.6026,-49.0069,77.3663
329,-7.9026,-49.0069,77.3663
330,-8.2026,-49.0069,77.3663
331,-8.5026,-49.0069,77.3663
332,-8.8026,-49.3069,77.3663
333,-9.1026,-49.3069,77.3663
334,-9.4026,-49.6069,77.3663
335,-9.7026,-49.6069,77.3663
336,-10.0026,-49.9069,77.3663
337,-10.3026,-50.2069,77.3663
338,-10.6026,-50.5069,77.3663
339,-10.9026,-50.8069,77.3663
340,-11.2026,-51.1069,77.3663
341,-11.2026,-51.4069,77.3663
342,-11.5026,-51.7069,77.3663
343,-11.5026,-52.0069,77.3663
344,-11.8026,-52.3069,77.3663
345,-11.8026,-52.6069,77.3663
346,-11.8026,-52.9069,77.3663
347,-11.8026,-53.2069,77.3663
348,-11.8026,-53.5069,77.3663
349,-11.8026,-53.8069,77.3663
350,-11.8026,-54.1069,77.3663
351,-11.8026,-54.4069,77.3663
352,-11.8026,-54.7069,77.3663
353,-12.1026,-54.7069,77.3663
354,-12.4026,-54.7069,77.3663
355,-12.7026,-54.4069,77.6663
356,-13.0026,-54.4069,77.6663
357,-13.3026,-54.4069,77.6663
358,-13.6026,-54.1069,77.6663
359,-13.9026,-54.1069,77.6663
360,-14.2026,-54.1069,77.6663
361,-14.5026,-54.1069,77.6663
362,-14.8026,-54.1069,77.6663
363,-15.1026,-54.1069,77.6663
364,-15.4026,-54.1069,77.6663
365,-15.7026,-54.1069,77.6663
366,-16.0026,-53.8069,77.6663
367,-16.3026,-53.8069,77.6663
368,-16.6026,-53.8069,77.6663
369,-16.9026,-53.8069,77.6663
370,-17.2026,-53.8069,77.6663
371,-17.5026,-53.8069,77.6663
372,-17.8026,-53.8069,77.6663
373,-18.1026,-53.8069,77.9663
374,-18.4026,-53.8069,78.2663
375,-18.7026,-53.8069,78.5663
376,-19.0026,-53.8069,78.8663
377,-19.3026,-53.8069,79.1663
378,-19.6026,-53.8069,79.4663
379,-19.9026,-53.8069,79.7663
380,-20.2026,-53.8069,80.0663
381,-20.5026,-53.8069,80.3663
382,-20.8026,-53.8069,80.6663
383,-21.1026,-53.8069,80.9663
384,-21.4026,-53.8069,81.2663
385,-21.7026,-54.1069,81.5663
386,-22.0026,-54.4069,81.8663
387,-22.3026,-54.7069,82.1663
388,-22.6026,-54.7069,82.1663
389,-22.9026,-55.0069,82.4663
390,-23.2026,-55.3069,82.4663
391,-23.5026,-55.3069,82.4663
392,-23.8026,-55.6069,82.4663
393,-24.1026,-55.9069,82.4663
394,-24.4026,-56.2069,82.4663
395,-24.7026,-56.5069,82.4663
396,-25.0026,-56.8069,82.1663
397,-25.3026,-57.1069,82.1663
398,-25.6026,-57.4069,81.8663
399,-25.9026,-57.7069,81.5663
400,-26.2026,-58.0069,81.2663
401,-26.5026,-58.3069,80.9663
402,-26.8026,-58.6069,80.6663
403,-27.1026,-58.9069,80.3663
404,-27.1026,-59.2069,80.0663
405,-27.4026,-59.5069,79.7663
406,-27.4026,-59.8069,79.4663
407,-27.7026,-60.1069,79.1663
408,-27.7026,-60.4069,78.8663
409,-27.7026,-60.7069,78.5663
410,-27.7026,-61.0069,78.2663
411,-27.7026,-61.3069,77.9663
412,-27.7026,-61.6069,77.6663
413,-27.4026,-61.9069,77.3663
414,-27.4026,-62.2069,77.3663
415,-27.1026,-62.5069,77.3663
416,-26.8026,-62.8069,77.3663
417,-26.8026,-63.1069,77.3663
418,-26.5026,-63.4069,77.3663
419,-26.2026,-63.7069,77.3663
420,-25.9026,-63.7069,77.3663
421,-25.6026,-64.0069,77.3663
422,-25.3026,-64.3069,77.3663
423,-25.0026,-64.3069,77.3663
424,-24.7026,-64.3069,77.3663
425,-24.4026,-64.6069,77.3663
426,-24.1026,-64.6069,77.3663
427,-23.8026,-64.6069,77.3663
428,-23.5026,-64.6069,77.3663
429,-23.2026,-64.6069,77.3663
430,-22.9026,-64.9069,77.6663
431,-22.6026,-64.9069,77.6663
432,-22.3026,-64.9069,77.6663
433,-22.0026,-64.9069,77.6663
434,-21.7026,-64.9069,77.6663
435,-21.4026,-64.9069,77.6663
436,-21.1026,-64.9069,77.6663
437,-20.8026,-64.9069,77.6663
438,-20.5026,-64.9069,77.6663
439,-19.9925,-64.9031,77.5000
440,-19.6026,-65.2069,77.3663
441,-19.3026,-65.2069,77.3663
442,-19.0026,-65.2069,77.3663
443,-18.7026,-65.5069,77.3663
444,-18.4026,-65.5069,77.3663
445,-18.1026,-65.5069,77.3663
446,-17.8026,-65.5069,77.3663
447,-17.5026,-65.5069,77.3663
448,-17.2026,-65.5069,77.3663
449,-16.9026,-65.5069,77.3663
450,-16.6026,-65.8069,77.3663
451,-16.3026,-65.8069,77.3663
452,-16.0026,-65.8069,77.3663
453,-15.7026,-65.8069,77.3663
454,-15.4026,-66.1069,77.6663
455,-15.1026,-66.1069,77.6663
456,-14.8026,-66.1069,77.6663
457,-14.5026,-66.1069,77.6663
458,-12.6577,-67.6577,77.5000
459,-12.4026,-67.6069,77.3663
460,-12.1026,-67.9069,77.3663
461,-11.8026,-67.9069,77.3663
462,-11.5026,-68.2069,77.3663
463,-11.2026,-68.5069,77.3663
464,-10.9026,-68.5069,77.3663
465,-10.6026,-68.5069,77.3663
466,-10.3026,-68.5069,77.3663
467,-10.0026,-68.8069,77.6663
468,-9.7026,-68.8069,77.6663
469,-9.4026,-68.8069,77.6663
470,-9.1026,-68.8069,77.6663
471,-8.8026,-68.8069,77.6663
472,-8.5026,-68.8069,77.6663
473,-8.2026,-68.8069,77.6663
474,-7.9026,-68.8069,77.6663
475,-7.6026,-69.1069,77.6663
476,-7.3026,-69.1069,77.6663
477,-7.0026,-69.1069,77.6663
478,-6.7026,-69.4069,77.6663
479,-6.4026,-69.4069,77.6663
480,-6.1026,-69.4069,77.6663
481,-5.8026,-69.4069,77.6663
482,-5.5026,-69.4069,77.6663
483,-5.2026,-69.4069,77.6663
484,-4.9026,-69.4069,77.6663
485,-4.6026,-69.4069,77.6663
486,-4.3026,-69.4069,77.6663
487,-4.0026,-69.7069,77.3663
488,-3.7026,-70.0069,77.3663
489,-3.4026,-70.0069,77.3663
490,-3.1026,-70.0069,77.3663
491,-2.8026,-70.0069,77.3663
492,-2.5026,-70.0069,77.3663
493,-2.2026,-70.0069,77.3663
494,-1.9026,-70.0069,77.3663
495,-1.6026,-70.0069,77.3663
496,-1.6026,-70.0069,77.6663
497,-1.6026,-70.0069,77.9663
498,-1.6026,-70.0069,78.2663
499,-1.9026,-69.7069,78.5663
500,-1.9026,-69.7069,78.8663
501,-2.2026,-69.7069,79.1663
502,-2.2026,-69.4069,79.4663
503,-2.2026,-69.1069,79.7663
504,-2.2026,-69.1069,80.0663
505,-1.9026,-68.8069,80.3663
506,-1.6026,-68.5069,80.6663
507,-1.3026,-68.2069,80.6663
508,-1.0026,-68.2069,80.6663
509,-0.7026,-67.9069,80.9663
510,-0.4026,-67.9069,80.9663
511,-0.1026,-67.6069,81.2663
512,0.1974,-67.6069,81.2663
513,0.4974,-67.6069,81.2663
514,0.7974,-67.6069,81.2663
515,1.0974,-67.6069,81.2663
516,1.3974,-67.6069,81.2663
517,1.6974,-67.3069,81.5663
518,1.9974,-67.0069,81.8663
519,2.2974,-66.7069,81.8663
520,2.5974,-66.4069,81.8663
521,2.8974,-66.1069,81.8663
522,3.1974,-65.8069,81.8663
523,3.4974,-65.8069,81.8663
524,3.7974,-65.5069,81.8663
525,4.0974,-65.2069,81.8663
526,4.3974,-64.9069,81.8663
527,4.6974,-64.6069,81.8663
528,4.9974,-64.3069,81.8663
529,5.2974,-64.0069,81.8663
530,5.5974,-63.7069,81.8663
531,5.8974,-63.4069,81.8663
532,6.1974,-63.1069,81.8663
533,6.4974,-62.8069,81.8663
534,6.7974,-62.5069,82.1663
535,7.0974,-62.2069,82.1663
536,7.3974,-61.9069,82.1663
537,7.6974,-61.6069,82.1663
538,7.9974,-61.3069,82.1663
539,8.2974,-61.0069,82.1663
540,8.5974,-60.7069,82.1663
541,8.8974,-60.4069,82.1663
542,9.1974,-60.1069,82.1663
543,9.4974,-60.1069,82.1663
544,9.7974,-60.1069,82.1663
545,10.0974,-60.1069,82.1663
546,10.3974,-60.1069,82.1663
547,10.6974,-60.1069,82.1663
548,10.9974,-60.1069,82.1663
549,11.2974,-60.1069,82.1663
550,11.5974,-60.1069,82.1663
551,11.8974,-60.1069,82.1663
552,12.1974,-59.8069,82.1663
553,12.4974,-59.5069,82.1663
554,12.7974,-59.2069,82.1663
555,13.0974,-58.9069,82.1663
556,13.3974,-58.6069,82.1663
557,13.6974,-58.3069,82.1663
558,13.9974,-58.0069,82.1663
559,14.2974,-57.7069,82.1663
560,14.5974,-57.4069,82.1663
561,14.8974,-57.1069,82.1663
562,15.1974,-56.8069,82.1663
563,15.4974,-56.5069,82.1663
564,15.7974,-56.2069,82.1663
565,16.0974,-55.9069,82.1663
566,16.3974,-55.6069,82.1663
567,16.6974,-55.3069,82.1663
568,16.9974,-55.0069,82.1663
569,17.2974,-54.7069,82.1663
570,17.5974,-54.4069,82.1663
571,17.8974,-54.1069,82.4663
572,18.1974,-54.1069,82.4663
573,18.4974,-53.8069,82.4663
574,18.7974,-53.8069,82.4663
575,19.0974,-53.5069,82.4663
576,19.3974,-53.5069,82.4663
577,19.6974,-53.5069,82.4663
578,19.9974,-53.5069,82.4663
579,20.2974,-53.5069,82.4663
580,20.5974,-53.5069,82.4663
581,20.8974,-53.5069,82.4663
582,21.1974,-53.2069,82.4663
583,21.4974,-53.2069,82.4663
584,21.7974,-52.9069,82.4663
585,22.0974,-52.9069,82.4663
586,22.3974,-52.9069,82.4663
587,22.6974,-52.9069,82.4663
588,22.9974,-52.9069,82.4663
589,23.2974,-52.9069,82.4663
590,23.5974,-52.9069,82.4663
591,23.8974,-52.9069,82.4663
592,24.1974,-52.9069,82.4663
593,24.4974,-52.9069,82.4663
594,24.7974,-52.9069,82.4663
595,25.0974,-52.9069,82.4663
596,25.3974,-53.2069,82.1663
597,25.6974,-53.5069,81.8663
598,25.9974,-53.5069,81.8663
599,26.2974,-53.5069,81.8663
600,26.5974,-53.8069,81.5663
601,26.8974,-53.8069,81.2663
602,27.1974,-53.8069,81.2663
603,27.4974,-53.8069,81.2663
604,27.7974,-54.1069,80.9663
605,28.0974,-54.1069,80.9663
606,28.3974,-54.4069,80.6663
