path_id,x,y,z
175,44.5974,-55.3069,79.4663
176,44.8974,-55.3069,79.4663
177,45.1974,-55.3069,79.4663
178,45.4974,-55.3069,79.4663
179,45.7974,-55.3069,79.4663
180,46.0974,-55.3069,79.4663
181,46.3974,-55.3069,79.4663
182,46.6974,-55.3069,79.4663
183,46.9974,-55.3069,79.4663
184,47.2974,-55.3069,79.4663
185,47.5974,-55.3069,79.4663
186,47.8974,-55.3069,79.4663
187,48.1974,-55.3069,79.4663
188,48.4974,-55.3069,79.4663
189,48.7974,-55.3069,79.4663
190,49.0974,-55.3069,79.4663
191,49.3974,-55.3069,79.4663
192,49.6974,-55.3069,79.4663
193,49.9974,-55.3069,79.4663
194,50.2974,-55.3069,79.4663
195,50.5974,-55.3069,79.4663
196,50.8974,-55.3069,79.4663
197,51.1974,-55.3069,79.4663
198,51.4974,-55.3069,79.4663
199,51.7974,-55.3069,79.4663
200,52.0974,-55.3069,79.4663
201,52.3974,-55.3069,79.4663
202,52.6974,-55.3069,79.4663
203,52.9974,-55.3069,79.4663
204,53.2974,-55.3069,79.4663
205,53.5974,-55.3069,79.4663
206,53.8974,-55.3069,79.4663
207,54.1974,-55.3069,79.4663
208,54.4974,-55.3069,79.4663
209,54.7974,-55.6069,79.4663
210,55.0974,-55.6069,79.4663
211,55.3974,-55.9069,79.4663
212,55.6974,-55.9069,79.4663
213,55.9974,-56.2069,79.4663
214,56.2974,-56.2069,79.4663
215,56.5974,-56.5069,79.4663
216,56.8974,-56.5069,79.4663
217,57.1974,-56.5069,79.4663
218,57.4974,-56.8069,79.4663
219,57.7974,-56.8069,79.4663
220,58.0974,-57.1069,79.4663
221,58.3974,-57.1069,79.4663
222,58.6974,-57.4069,79.4663
223,58.9974,-57.4069,79.4663
224,59.2974,-57.7069,79.4663
225,59.5974,-57.7069,79.4663
226,59.8974,-58.0069,79.4663
227,60.1974,-58.0069,79.4663
228,60.4974,-58.0069,79.4663
229,60.7974,-58.3069,79.4663
230,61.0974,-58.3069,79.4663
231,61.3974,-58.6069,79.4663
232,61.6974,-58.6069,79.4663
233,61.9974,-58.9069,79.4663
234,62.2974,-58.9069,79.4663
235,62.5974,-59.2069,79.4663
236,62.8974,-59.2069,79.4663
237,63.1974,-59.5069,79.4663
238,63.4974,-59.5069,79.4663
239,63.7974,-59.5069,79.4663
240,64.0974,-59.8069,79.4663
241,64.3974,-59.8069,79.4663
242,64.6974,-60.1069,79.4663
243,64.9974,-60.1069,79.4663
244,65.2974,-60.4069,79.4663
245,65.5974,-60.4069,79.4663
246,65.8974,-60.4069,79.4663
247,66.1974,-60.7069,79.1663
248,66.4974,-60.7069,79.1663
249,66.7974,-61.0069,79.1663
250,67.0974,-61.0069,79.1663
251,67.3974,-61.0069,79.4663
252,67.6974,-61.0069,79.7663
253,67.9974,-61.3069,80.0663
254,68.2974,-61.3069,80.3663
255,68.5974,-61.3069,80.6663
256,68.8974,-61.6069,80.9663
257,69.1974,-61.9069,81.2663
258,69.4974,-61.9069,81.2663
259,69.7974,-62.2069,81.5663
260,70.0974,-62.2069,81.5663
261,70.3974,-62.5069,81.8663
262,70.6974,-62.8069,82.1663
263,70.9974,-63.1069,82.4663
264,71.2974,-63.4069,82.7663
265,71.5974,-63.7069,83.0663
266,71.8974,-64.0069,83.3663
267,72.1974,-64.3069,83.6663
268,72.4974,-64.6069,83.9663
269,72.4974,-64.9069,83.9663
270,72.7974,-65.2069,84.2663
271,72.7974,-65.5069,84.2663
272,73.0974,-65.8069,84.5663
273,73.0974,-66.1069,84.5663
274,73.0974,-66.4069,84.5663
275,73.0974,-66.7069,84.5663
276,73.0974,-67.0069,84.5663
277,73.0974,-67.3069,84.5663
278,73.0974,-67.6069,84.5663
279,73.0974,-67.9069,84.5663
280,73.0974,-68.2069,84.5663
281,72.7974,-68.5069,84.2663
282,72.7974,-68.8069,84.2663
283,72.7974,-69.1069,84.2663
284,72.4974,-69.4069,83.9663
285,72.1974,-69.7069,83.9663
286,71.8974,-70.0069,83.9663
287,71.5974,-70.3069,83.6663
288,71.2974,-70.6069,83.3663
289,70.9974,-70.9069,83.0663
290,70.6974,-71.2069,82.7663
291,70.3974,-71.5069,82.4663
292,70.0974,-71.5069,82.4663
293,69.7974,-71.5069,82.1663
294,69.4974,-71.8069,81.8663
295,69.1974,-71.8069,81.5663
296,68.8974,-72.1069,81.2663
297,68.5974,-72.1069,80.9663
298,68.5974,-72.1069,80.6663
299,68.2974,-72.4069,80.3663
300,67.9974,-72.4069,80.3663
301,67.6974,-72.4069,80.3663
302,67.3974,-72.4069,80.3663
303,67.0974,-72.4069,80.3663
304,66.7974,-72.4069,80.0663
305,66.4974,-72.4069,80.0663
306,66.1974,-72.4069,80.0663
307,65.8974,-72.4069,80.0663
308,65.5974,-72.1069,79.7663
309,65.2974,-72.1069,80.0663
310,65.2974,-72.1069,80.3663
311,64.9974,-72.1069,80.6663
312,64.6974,-72.1069,80.9663
313,64.3974,-72.1069,81.2663
314,64.3974,-72.1069,81.5663
315,64.0974,-72.1069,81.8663
316,63.7974,-72.1069,82.1663
317,63.4974,-72.1069,82.1663
318,63.1974,-71.8069,82.4663
319,62.8974,-71.5069,82.7663
320,62.5974,-71.5069,82.7663
